sat_id,ground_station,window_start,window_end,duration_min
178,Patagonia,2025-04-09T10:10:00,2025-04-09T10:11:00,2.00
178,Patagonia,2025-04-10T01:51:00,2025-04-10T01:53:00,3.00
178,Patagonia,2025-04-10T10:09:00,2025-04-10T10:11:00,3.00
178,Patagonia,2025-04-11T01:51:00,2025-04-11T01:52:00,2.00
178,Patagonia,2025-04-11T10:09:00,2025-04-11T10:10:00,2.00
178,Patagonia,2025-04-12T01:50:00,2025-04-12T01:52:00,3.00
178,Patagonia,2025-04-12T10:08:00,2025-04-12T10:10:00,3.00
179,Patagonia,2025-03-30T05:04:00,2025-03-30T05:05:00,2.00
179,Patagonia,2025-03-30T13:22:00,2025-03-30T13:23:00,2.00
179,Patagonia,2025-03-31T05:04:00,2025-03-31T05:04:00,1.00
179,Patagonia,2025-03-31T13:21:00,2025-03-31T13:22:00,2.00
179,Patagonia,2025-04-03T03:24:00,2025-04-03T03:25:00,2.00
179,Patagonia,2025-04-03T11:42:00,2025-04-03T11:43:00,2.00
179,Patagonia,2025-04-04T03:23:00,2025-04-04T03:25:00,3.00
179,Patagonia,2025-04-04T11:41:00,2025-04-04T11:42:00,2.00
179,Patagonia,2025-04-05T03:22:00,2025-04-05T03:24:00,3.00
179,Patagonia,2025-04-05T11:40:00,2025-04-05T11:42:00,3.00
179,Patagonia,2025-04-06T03:22:00,2025-04-06T03:23:00,2.00
179,Patagonia,2025-04-06T11:40:00,2025-04-06T11:41:00,2.00
179,Patagonia,2025-04-07T03:22:00,2025-04-07T03:23:00,2.00
179,Patagonia,2025-04-07T11:39:00,2025-04-07T11:41:00,3.00
179,Patagonia,2025-04-08T11:39:00,2025-04-08T11:39:00,1.00
179,Patagonia,2025-04-10T01:42:00,2025-04-10T01:43:00,2.00
179,Patagonia,2025-04-10T10:00:00,2025-04-10T10:00:00,1.00
179,Patagonia,2025-04-11T01:41:00,2025-04-11T01:43:00,3.00
179,Patagonia,2025-04-11T09:59:00,2025-04-11T10:00:00,2.00
179,Patagonia,2025-04-12T01:40:00,2025-04-12T01:42:00,3.00
179,Patagonia,2025-04-12T09:58:00,2025-04-12T10:00:00,3.00
180,Patagonia,2025-03-30T06:31:00,2025-03-30T06:31:00,1.00
180,Patagonia,2025-03-30T14:48:00,2025-03-30T14:49:00,2.00
180,Patagonia,2025-04-01T04:52:00,2025-04-01T04:52:00,1.00
180,Patagonia,2025-04-02T04:50:00,2025-04-02T04:52:00,3.00
180,Patagonia,2025-04-02T13:08:00,2025-04-02T13:09:00,2.00
180,Patagonia,2025-04-03T04:50:00,2025-04-03T04:51:00,2.00
180,Patagonia,2025-04-03T13:07:00,2025-04-03T13:09:00,3.00
180,Patagonia,2025-04-04T04:49:00,2025-04-04T04:51:00,3.00
180,Patagonia,2025-04-04T13:07:00,2025-04-04T13:09:00,3.00
180,Patagonia,2025-04-05T04:49:00,2025-04-05T04:50:00,2.00
180,Patagonia,2025-04-05T13:06:00,2025-04-05T13:08:00,3.00
180,Patagonia,2025-04-06T04:48:00,2025-04-06T04:49:00,2.00
180,Patagonia,2025-04-06T13:06:00,2025-04-06T13:07:00,2.00
180,Patagonia,2025-04-09T03:09:00,2025-04-09T03:10:00,2.00
180,Patagonia,2025-04-09T11:27:00,2025-04-09T11:27:00,1.00
180,Patagonia,2025-04-10T03:08:00,2025-04-10T03:09:00,2.00
180,Patagonia,2025-04-10T11:26:00,2025-04-10T11:27:00,2.00
180,Patagonia,2025-04-11T03:07:00,2025-04-11T03:09:00,3.00
180,Patagonia,2025-04-11T11:25:00,2025-04-11T11:27:00,3.00
180,Patagonia,2025-04-12T03:07:00,2025-04-12T03:08:00,2.00
180,Patagonia,2025-04-12T11:24:00,2025-04-12T11:26:00,3.00
181,Patagonia,2025-03-30T06:20:00,2025-03-30T06:22:00,3.00
181,Patagonia,2025-03-30T14:38:00,2025-03-30T14:40:00,3.00
181,Patagonia,2025-03-31T06:20:00,2025-03-31T06:21:00,2.00
181,Patagonia,2025-03-31T14:38:00,2025-03-31T14:38:00,1.00
181,Patagonia,2025-04-02T04:41:00,2025-04-02T04:41:00,1.00
181,Patagonia,2025-04-02T12:59:00,2025-04-02T12:59:00,1.00
181,Patagonia,2025-04-03T04:40:00,2025-04-03T04:41:00,2.00
181,Patagonia,2025-04-03T12:58:00,2025-04-03T12:59:00,2.00
181,Patagonia,2025-04-04T04:39:00,2025-04-04T04:41:00,3.00
181,Patagonia,2025-04-04T12:57:00,2025-04-04T12:59:00,3.00
181,Patagonia,2025-04-05T04:39:00,2025-04-05T04:40:00,2.00
181,Patagonia,2025-04-05T12:56:00,2025-04-05T12:58:00,3.00
181,Patagonia,2025-04-06T04:38:00,2025-04-06T04:40:00,3.00
181,Patagonia,2025-04-06T12:56:00,2025-04-06T12:58:00,3.00
181,Patagonia,2025-04-07T04:38:00,2025-04-07T04:39:00,2.00
181,Patagonia,2025-04-07T12:56:00,2025-04-07T12:57:00,2.00
181,Patagonia,2025-04-10T02:58:00,2025-04-10T02:59:00,2.00
181,Patagonia,2025-04-10T11:16:00,2025-04-10T11:17:00,2.00
181,Patagonia,2025-04-11T02:57:00,2025-04-11T02:59:00,3.00
181,Patagonia,2025-04-11T11:15:00,2025-04-11T11:17:00,3.00
181,Patagonia,2025-04-12T02:57:00,2025-04-12T02:59:00,3.00
181,Patagonia,2025-04-12T11:15:00,2025-04-12T11:16:00,2.00
182,Patagonia,2025-03-30T06:10:00,2025-03-30T06:12:00,3.00
182,Patagonia,2025-03-30T14:28:00,2025-03-30T14:30:00,3.00
182,Patagonia,2025-03-31T06:10:00,2025-03-31T06:11:00,2.00
182,Patagonia,2025-03-31T14:28:00,2025-03-31T14:29:00,2.00
182,Patagonia,2025-04-01T14:28:00,2025-04-01T14:28:00,1.00
182,Patagonia,2025-04-03T04:30:00,2025-04-03T04:31:00,2.00
182,Patagonia,2025-04-03T12:48:00,2025-04-03T12:49:00,2.00
182,Patagonia,2025-04-04T04:29:00,2025-04-04T04:31:00,3.00
182,Patagonia,2025-04-04T12:47:00,2025-04-04T12:49:00,3.00
182,Patagonia,2025-04-05T04:29:00,2025-04-05T04:31:00,3.00
182,Patagonia,2025-04-05T12:47:00,2025-04-05T12:49:00,3.00
182,Patagonia,2025-04-06T04:28:00,2025-04-06T04:30:00,3.00
182,Patagonia,2025-04-06T12:46:00,2025-04-06T12:48:00,3.00
182,Patagonia,2025-04-07T04:28:00,2025-04-07T04:29:00,2.00
182,Patagonia,2025-04-07T12:46:00,2025-04-07T12:47:00,2.00
182,Patagonia,2025-04-08T04:28:00,2025-04-08T04:28:00,1.00
182,Patagonia,2025-04-08T12:46:00,2025-04-08T12:46:00,1.00
182,Patagonia,2025-04-10T02:49:00,2025-04-10T02:49:00,1.00
182,Patagonia,2025-04-10T11:07:00,2025-04-10T11:07:00,1.00
182,Patagonia,2025-04-11T02:48:00,2025-04-11T02:49:00,2.00
182,Patagonia,2025-04-11T11:06:00,2025-04-11T11:07:00,2.00
182,Patagonia,2025-04-12T02:47:00,2025-04-12T02:49:00,3.00
182,Patagonia,2025-04-12T11:05:00,2025-04-12T11:07:00,3.00
183,Patagonia,2025-03-30T06:00:00,2025-03-30T06:02:00,3.00
183,Patagonia,2025-03-30T14:18:00,2025-03-30T14:20:00,3.00
183,Patagonia,2025-03-31T06:00:00,2025-03-31T06:02:00,3.00
183,Patagonia,2025-03-31T14:18:00,2025-03-31T14:20:00,3.00
183,Patagonia,2025-04-01T06:00:00,2025-04-01T06:01:00,2.00
183,Patagonia,2025-04-01T14:18:00,2025-04-01T14:19:00,2.00
183,Patagonia,2025-04-04T04:20:00,2025-04-04T04:21:00,2.00
183,Patagonia,2025-04-04T12:38:00,2025-04-04T12:39:00,2.00
183,Patagonia,2025-04-05T04:19:00,2025-04-05T04:21:00,3.00
183,Patagonia,2025-04-05T12:37:00,2025-04-05T12:39:00,3.00
183,Patagonia,2025-04-06T04:18:00,2025-04-06T04:20:00,3.00
183,Patagonia,2025-04-06T12:36:00,2025-04-06T12:38:00,3.00
183,Patagonia,2025-04-07T04:18:00,2025-04-07T04:20:00,3.00
183,Patagonia,2025-04-07T12:36:00,2025-04-07T12:38:00,3.00
183,Patagonia,2025-04-08T04:18:00,2025-04-08T04:19:00,2.00
183,Patagonia,2025-04-08T12:35:00,2025-04-08T12:37:00,3.00
183,Patagonia,2025-04-09T04:18:00,2025-04-09T04:18:00,1.00
183,Patagonia,2025-04-09T12:36:00,2025-04-09T12:36:00,1.00
183,Patagonia,2025-04-11T02:38:00,2025-04-11T02:39:00,2.00
183,Patagonia,2025-04-11T10:56:00,2025-04-11T10:57:00,2.00
183,Patagonia,2025-04-12T02:37:00,2025-04-12T02:39:00,3.00
183,Patagonia,2025-04-12T10:55:00,2025-04-12T10:57:00,3.00
184,Patagonia,2025-03-30T05:51:00,2025-03-30T05:52:00,2.00
184,Patagonia,2025-03-30T14:08:00,2025-03-30T14:10:00,3.00
184,Patagonia,2025-03-31T05:50:00,2025-03-31T05:52:00,3.00
184,Patagonia,2025-03-31T14:08:00,2025-03-31T14:10:00,3.00
184,Patagonia,2025-04-01T05:50:00,2025-04-01T05:51:00,2.00
184,Patagonia,2025-04-01T14:07:00,2025-04-01T14:09:00,3.00
184,Patagonia,2025-04-02T05:50:00,2025-04-02T05:50:00,1.00
184,Patagonia,2025-04-02T14:07:00,2025-04-02T14:08:00,2.00
184,Patagonia,2025-04-04T04:11:00,2025-04-04T04:11:00,1.00
184,Patagonia,2025-04-05T04:09:00,2025-04-05T04:11:00,3.00
184,Patagonia,2025-04-05T12:27:00,2025-04-05T12:29:00,3.00
184,Patagonia,2025-04-06T04:09:00,2025-04-06T04:10:00,2.00
184,Patagonia,2025-04-06T12:27:00,2025-04-06T12:28:00,2.00
184,Patagonia,2025-04-07T04:08:00,2025-04-07T04:10:00,3.00
184,Patagonia,2025-04-07T12:26:00,2025-04-07T12:28:00,3.00
184,Patagonia,2025-04-08T04:08:00,2025-04-08T04:09:00,2.00
184,Patagonia,2025-04-08T12:25:00,2025-04-08T12:27:00,3.00
184,Patagonia,2025-04-09T04:07:00,2025-04-09T04:08:00,2.00
184,Patagonia,2025-04-09T12:25:00,2025-04-09T12:26:00,2.00
184,Patagonia,2025-04-12T02:28:00,2025-04-12T02:29:00,2.00
184,Patagonia,2025-04-12T10:46:00,2025-04-12T10:46:00,1.00
185,Patagonia,2025-03-30T05:41:00,2025-03-30T05:43:00,3.00
185,Patagonia,2025-03-30T13:59:00,2025-03-30T14:00:00,2.00
185,Patagonia,2025-03-31T05:40:00,2025-03-31T05:42:00,3.00
185,Patagonia,2025-03-31T13:58:00,2025-03-31T14:00:00,3.00
185,Patagonia,2025-04-01T05:40:00,2025-04-01T05:41:00,2.00
185,Patagonia,2025-04-01T13:58:00,2025-04-01T13:59:00,2.00
185,Patagonia,2025-04-02T05:39:00,2025-04-02T05:41:00,3.00
185,Patagonia,2025-04-02T13:57:00,2025-04-02T13:59:00,3.00
185,Patagonia,2025-04-03T05:40:00,2025-04-03T05:40:00,1.00
185,Patagonia,2025-04-03T13:57:00,2025-04-03T13:57:00,1.00
185,Patagonia,2025-04-05T04:00:00,2025-04-05T04:01:00,2.00
185,Patagonia,2025-04-05T12:18:00,2025-04-05T12:18:00,1.00
185,Patagonia,2025-04-06T03:59:00,2025-04-06T04:01:00,3.00
185,Patagonia,2025-04-06T12:17:00,2025-04-06T12:18:00,2.00
185,Patagonia,2025-04-07T03:58:00,2025-04-07T04:00:00,3.00
185,Patagonia,2025-04-07T12:16:00,2025-04-07T12:18:00,3.00
185,Patagonia,2025-04-08T03:58:00,2025-04-08T04:00:00,3.00
185,Patagonia,2025-04-08T12:16:00,2025-04-08T12:17:00,2.00
185,Patagonia,2025-04-09T03:57:00,2025-04-09T03:59:00,3.00
185,Patagonia,2025-04-09T12:15:00,2025-04-09T12:17:00,3.00
185,Patagonia,2025-04-10T03:57:00,2025-04-10T03:58:00,2.00
185,Patagonia,2025-04-10T12:15:00,2025-04-10T12:16:00,2.00
185,Patagonia,2025-04-12T10:36:00,2025-04-12T10:36:00,1.00
186,Patagonia,2025-03-30T05:31:00,2025-03-30T05:33:00,3.00
186,Patagonia,2025-03-30T13:49:00,2025-03-30T13:50:00,2.00
186,Patagonia,2025-03-31T05:30:00,2025-03-31T05:32:00,3.00
186,Patagonia,2025-03-31T13:48:00,2025-03-31T13:50:00,3.00
186,Patagonia,2025-04-01T05:30:00,2025-04-01T05:32:00,3.00
186,Patagonia,2025-04-01T13:48:00,2025-04-01T13:50:00,3.00
186,Patagonia,2025-04-02T05:29:00,2025-04-02T05:31:00,3.00
186,Patagonia,2025-04-02T13:47:00,2025-04-02T13:49:00,3.00
186,Patagonia,2025-04-03T05:29:00,2025-04-03T05:30:00,2.00
186,Patagonia,2025-04-03T13:47:00,2025-04-03T13:48:00,2.00
186,Patagonia,2025-04-04T13:47:00,2025-04-04T13:47:00,1.00
186,Patagonia,2025-04-06T03:50:00,2025-04-06T03:50:00,1.00
186,Patagonia,2025-04-06T12:07:00,2025-04-06T12:08:00,2.00
186,Patagonia,2025-04-07T03:49:00,2025-04-07T03:50:00,2.00
186,Patagonia,2025-04-07T12:07:00,2025-04-07T12:08:00,2.00
186,Patagonia,2025-04-08T03:48:00,2025-04-08T03:50:00,3.00
186,Patagonia,2025-04-08T12:06:00,2025-04-08T12:08:00,3.00
186,Patagonia,2025-04-09T03:47:00,2025-04-09T03:49:00,3.00
186,Patagonia,2025-04-09T12:05:00,2025-04-09T12:07:00,3.00
186,Patagonia,2025-04-10T03:47:00,2025-04-10T03:48:00,2.00
186,Patagonia,2025-04-10T12:05:00,2025-04-10T12:06:00,2.00
186,Patagonia,2025-04-11T03:47:00,2025-04-11T03:47:00,1.00
186,Patagonia,2025-04-11T12:05:00,2025-04-11T12:05:00,1.00
187,Patagonia,2025-03-30T05:22:00,2025-03-30T05:22:00,1.00
187,Patagonia,2025-03-30T13:40:00,2025-03-30T13:40:00,1.00
187,Patagonia,2025-03-31T05:21:00,2025-03-31T05:22:00,2.00
187,Patagonia,2025-03-31T13:39:00,2025-03-31T13:40:00,2.00
187,Patagonia,2025-04-01T05:20:00,2025-04-01T05:22:00,3.00
187,Patagonia,2025-04-01T13:38:00,2025-04-01T13:40:00,3.00
187,Patagonia,2025-04-02T05:19:00,2025-04-02T05:21:00,3.00
187,Patagonia,2025-04-02T13:37:00,2025-04-02T13:39:00,3.00
187,Patagonia,2025-04-03T05:19:00,2025-04-03T05:21:00,3.00
187,Patagonia,2025-04-03T13:37:00,2025-04-03T13:39:00,3.00
187,Patagonia,2025-04-04T05:19:00,2025-04-04T05:20:00,2.00
187,Patagonia,2025-04-04T13:37:00,2025-04-04T13:38:00,2.00
187,Patagonia,2025-04-07T03:39:00,2025-04-07T03:40:00,2.00
187,Patagonia,2025-04-07T11:57:00,2025-04-07T11:58:00,2.00
187,Patagonia,2025-04-08T03:38:00,2025-04-08T03:40:00,3.00
187,Patagonia,2025-04-08T11:56:00,2025-04-08T11:58:00,3.00
187,Patagonia,2025-04-09T03:38:00,2025-04-09T03:39:00,2.00
187,Patagonia,2025-04-09T11:55:00,2025-04-09T11:57:00,3.00
187,Patagonia,2025-04-10T03:37:00,2025-04-10T03:39:00,3.00
187,Patagonia,2025-04-10T11:55:00,2025-04-10T11:57:00,3.00
187,Patagonia,2025-04-11T03:37:00,2025-04-11T03:38:00,2.00
187,Patagonia,2025-04-11T11:55:00,2025-04-11T11:56:00,2.00
187,Patagonia,2025-04-12T11:55:00,2025-04-12T11:55:00,1.00
188,Patagonia,2025-03-31T05:11:00,2025-03-31T05:12:00,2.00
188,Patagonia,2025-03-31T13:29:00,2025-03-31T13:30:00,2.00
188,Patagonia,2025-04-01T05:10:00,2025-04-01T05:12:00,3.00
188,Patagonia,2025-04-01T13:28:00,2025-04-01T13:30:00,3.00
188,Patagonia,2025-04-02T05:10:00,2025-04-02T05:12:00,3.00
188,Patagonia,2025-04-02T13:28:00,2025-04-02T13:29:00,2.00
188,Patagonia,2025-04-03T05:09:00,2025-04-03T05:11:00,3.00
188,Patagonia,2025-04-03T13:27:00,2025-04-03T13:29:00,3.00
188,Patagonia,2025-04-04T05:09:00,2025-04-04T05:10:00,2.00
188,Patagonia,2025-04-04T13:27:00,2025-04-04T13:28:00,2.00
188,Patagonia,2025-04-05T05:09:00,2025-04-05T05:09:00,1.00
188,Patagonia,2025-04-05T13:26:00,2025-04-05T13:27:00,2.00
188,Patagonia,2025-04-07T03:30:00,2025-04-07T03:30:00,1.00
188,Patagonia,2025-04-07T11:48:00,2025-04-07T11:48:00,1.00
188,Patagonia,2025-04-08T03:29:00,2025-04-08T03:30:00,2.00
188,Patagonia,2025-04-08T11:46:00,2025-04-08T11:48:00,3.00
188,Patagonia,2025-04-09T03:28:00,2025-04-09T03:30:00,3.00
188,Patagonia,2025-04-09T11:46:00,2025-04-09T11:47:00,2.00
188,Patagonia,2025-04-10T03:27:00,2025-04-10T03:29:00,3.00
188,Patagonia,2025-04-10T11:45:00,2025-04-10T11:47:00,3.00
188,Patagonia,2025-04-11T03:27:00,2025-04-11T03:28:00,2.00
188,Patagonia,2025-04-11T11:45:00,2025-04-11T11:46:00,2.00
188,Patagonia,2025-04-12T03:27:00,2025-04-12T03:27:00,1.00
188,Patagonia,2025-04-12T11:44:00,2025-04-12T11:45:00,2.00
189,Patagonia,2025-04-01T05:01:00,2025-04-01T05:02:00,2.00
189,Patagonia,2025-04-01T13:19:00,2025-04-01T13:20:00,2.00
189,Patagonia,2025-04-02T05:00:00,2025-04-02T05:02:00,3.00
189,Patagonia,2025-04-02T13:18:00,2025-04-02T13:19:00,2.00
189,Patagonia,2025-04-03T04:59:00,2025-04-03T05:01:00,3.00
189,Patagonia,2025-04-03T13:17:00,2025-04-03T13:19:00,3.00
189,Patagonia,2025-04-04T04:59:00,2025-04-04T05:01:00,3.00
189,Patagonia,2025-04-04T13:17:00,2025-04-04T13:19:00,3.00
189,Patagonia,2025-04-05T04:59:00,2025-04-05T05:00:00,2.00
189,Patagonia,2025-04-05T13:16:00,2025-04-05T13:18:00,3.00
189,Patagonia,2025-04-06T04:59:00,2025-04-06T04:59:00,1.00
189,Patagonia,2025-04-06T13:16:00,2025-04-06T13:16:00,1.00
189,Patagonia,2025-04-08T03:19:00,2025-04-08T03:20:00,2.00
189,Patagonia,2025-04-08T11:37:00,2025-04-08T11:37:00,1.00
189,Patagonia,2025-04-09T03:18:00,2025-04-09T03:20:00,3.00
189,Patagonia,2025-04-09T11:36:00,2025-04-09T11:37:00,2.00
189,Patagonia,2025-04-10T03:17:00,2025-04-10T03:19:00,3.00
189,Patagonia,2025-04-10T11:35:00,2025-04-10T11:37:00,3.00
189,Patagonia,2025-04-11T03:17:00,2025-04-11T03:19:00,3.00
189,Patagonia,2025-04-11T11:35:00,2025-04-11T11:37:00,3.00
189,Patagonia,2025-04-12T03:17:00,2025-04-12T03:18:00,2.00
189,Patagonia,2025-04-12T11:34:00,2025-04-12T11:36:00,3.00
190,Patagonia,2025-03-31T06:28:00,2025-03-31T06:29:00,2.00
190,Patagonia,2025-03-31T14:45:00,2025-03-31T14:46:00,2.00
190,Patagonia,2025-04-01T06:27:00,2025-04-01T06:28:00,2.00
190,Patagonia,2025-04-01T14:45:00,2025-04-01T14:46:00,2.00
190,Patagonia,2025-04-02T06:26:00,2025-04-02T06:28:00,3.00
190,Patagonia,2025-04-02T14:44:00,2025-04-02T14:46:00,3.00
190,Patagonia,2025-04-03T06:26:00,2025-04-03T06:27:00,2.00
190,Patagonia,2025-04-03T14:43:00,2025-04-03T14:45:00,3.00
190,Patagonia,2025-04-04T06:25:00,2025-04-04T06:27:00,3.00
190,Patagonia,2025-04-04T14:43:00,2025-04-04T14:44:00,2.00
190,Patagonia,2025-04-05T14:43:00,2025-04-05T14:43:00,1.00
190,Patagonia,2025-04-07T04:46:00,2025-04-07T04:47:00,2.00
190,Patagonia,2025-04-07T13:04:00,2025-04-07T13:04:00,1.00
190,Patagonia,2025-04-08T04:45:00,2025-04-08T04:46:00,2.00
190,Patagonia,2025-04-08T13:03:00,2025-04-08T13:04:00,2.00
190,Patagonia,2025-04-09T04:44:00,2025-04-09T04:46:00,3.00
190,Patagonia,2025-04-09T13:02:00,2025-04-09T13:04:00,3.00
190,Patagonia,2025-04-10T04:44:00,2025-04-10T04:45:00,2.00
190,Patagonia,2025-04-10T13:01:00,2025-04-10T13:03:00,3.00
190,Patagonia,2025-04-11T04:43:00,2025-04-11T04:45:00,3.00
190,Patagonia,2025-04-11T13:01:00,2025-04-11T13:03:00,3.00
190,Patagonia,2025-04-12T04:43:00,2025-04-12T04:44:00,2.00
190,Patagonia,2025-04-12T13:01:00,2025-04-12T13:02:00,2.00
191,Patagonia,2025-03-31T06:18:00,2025-03-31T06:18:00,1.00
191,Patagonia,2025-03-31T14:36:00,2025-03-31T14:36:00,1.00
191,Patagonia,2025-04-01T06:17:00,2025-04-01T06:18:00,2.00
191,Patagonia,2025-04-01T14:35:00,2025-04-01T14:36:00,2.00
191,Patagonia,2025-04-02T06:16:00,2025-04-02T06:18:00,3.00
191,Patagonia,2025-04-02T14:34:00,2025-04-02T14:36:00,3.00
191,Patagonia,2025-04-03T06:16:00,2025-04-03T06:18:00,3.00
191,Patagonia,2025-04-03T14:34:00,2025-04-03T14:35:00,2.00
191,Patagonia,2025-04-04T06:15:00,2025-04-04T06:17:00,3.00
191,Patagonia,2025-04-04T14:33:00,2025-04-04T14:35:00,3.00
191,Patagonia,2025-04-05T06:15:00,2025-04-05T06:16:00,2.00
191,Patagonia,2025-04-05T14:33:00,2025-04-05T14:34:00,2.00
191,Patagonia,2025-04-08T04:35:00,2025-04-08T04:36:00,2.00
191,Patagonia,2025-04-08T12:53:00,2025-04-08T12:54:00,2.00
191,Patagonia,2025-04-09T04:34:00,2025-04-09T04:36:00,3.00
191,Patagonia,2025-04-09T12:52:00,2025-04-09T12:54:00,3.00
191,Patagonia,2025-04-10T04:34:00,2025-04-10T04:36:00,3.00
191,Patagonia,2025-04-10T12:52:00,2025-04-10T12:54:00,3.00
191,Patagonia,2025-04-11T04:33:00,2025-04-11T04:35:00,3.00
191,Patagonia,2025-04-11T12:51:00,2025-04-11T12:53:00,3.00
191,Patagonia,2025-04-12T04:33:00,2025-04-12T04:34:00,2.00
191,Patagonia,2025-04-12T12:51:00,2025-04-12T12:52:00,2.00
192,Patagonia,2025-03-30T07:47:00,2025-03-30T07:47:00,1.00
192,Patagonia,2025-03-30T16:05:00,2025-03-30T16:05:00,1.00
192,Patagonia,2025-04-01T06:08:00,2025-04-01T06:08:00,1.00
192,Patagonia,2025-04-01T14:26:00,2025-04-01T14:26:00,1.00
192,Patagonia,2025-04-02T06:07:00,2025-04-02T06:08:00,2.00
192,Patagonia,2025-04-02T14:25:00,2025-04-02T14:26:00,2.00
192,Patagonia,2025-04-03T06:06:00,2025-04-03T06:08:00,3.00
192,Patagonia,2025-04-03T14:24:00,2025-04-03T14:26:00,3.00
192,Patagonia,2025-04-04T06:05:00,2025-04-04T06:07:00,3.00
192,Patagonia,2025-04-04T14:23:00,2025-04-04T14:25:00,3.00
192,Patagonia,2025-04-05T06:05:00,2025-04-05T06:06:00,2.00
192,Patagonia,2025-04-05T14:23:00,2025-04-05T14:24:00,2.00
192,Patagonia,2025-04-06T06:05:00,2025-04-06T06:06:00,2.00
192,Patagonia,2025-04-06T14:23:00,2025-04-06T14:23:00,1.00
192,Patagonia,2025-04-08T04:26:00,2025-04-08T04:26:00,1.00
192,Patagonia,2025-04-08T12:44:00,2025-04-08T12:44:00,1.00
192,Patagonia,2025-04-09T04:25:00,2025-04-09T04:26:00,2.00
192,Patagonia,2025-04-09T12:43:00,2025-04-09T12:44:00,2.00
192,Patagonia,2025-04-10T04:24:00,2025-04-10T04:26:00,3.00
192,Patagonia,2025-04-10T12:42:00,2025-04-10T12:44:00,3.00
192,Patagonia,2025-04-11T04:23:00,2025-04-11T04:25:00,3.00
192,Patagonia,2025-04-11T12:41:00,2025-04-11T12:43:00,3.00
192,Patagonia,2025-04-12T04:23:00,2025-04-12T04:25:00,3.00
192,Patagonia,2025-04-12T12:41:00,2025-04-12T12:43:00,3.00
193,Patagonia,2025-03-30T07:37:00,2025-03-30T07:38:00,2.00
193,Patagonia,2025-03-30T15:55:00,2025-03-30T15:56:00,2.00
193,Patagonia,2025-04-02T05:57:00,2025-04-02T05:58:00,2.00
193,Patagonia,2025-04-02T14:15:00,2025-04-02T14:16:00,2.00
193,Patagonia,2025-04-03T05:56:00,2025-04-03T05:58:00,3.00
193,Patagonia,2025-04-03T14:14:00,2025-04-03T14:16:00,3.00
193,Patagonia,2025-04-04T05:56:00,2025-04-04T05:57:00,2.00
193,Patagonia,2025-04-04T14:13:00,2025-04-04T14:15:00,3.00
193,Patagonia,2025-04-05T05:55:00,2025-04-05T05:57:00,3.00
193,Patagonia,2025-04-05T14:13:00,2025-04-05T14:15:00,3.00
193,Patagonia,2025-04-06T05:55:00,2025-04-06T05:56:00,2.00
193,Patagonia,2025-04-06T14:13:00,2025-04-06T14:14:00,2.00
193,Patagonia,2025-04-07T05:55:00,2025-04-07T05:55:00,1.00
193,Patagonia,2025-04-07T14:12:00,2025-04-07T14:13:00,2.00
193,Patagonia,2025-04-09T04:15:00,2025-04-09T04:16:00,2.00
193,Patagonia,2025-04-09T12:33:00,2025-04-09T12:34:00,2.00
193,Patagonia,2025-04-10T04:14:00,2025-04-10T04:16:00,3.00
193,Patagonia,2025-04-10T12:32:00,2025-04-10T12:34:00,3.00
193,Patagonia,2025-04-11T04:14:00,2025-04-11T04:15:00,2.00
193,Patagonia,2025-04-11T12:32:00,2025-04-11T12:33:00,2.00
193,Patagonia,2025-04-12T04:13:00,2025-04-12T04:15:00,3.00
193,Patagonia,2025-04-12T12:31:00,2025-04-12T12:33:00,3.00
194,Patagonia,2025-03-30T07:27:00,2025-03-30T07:28:00,2.00
194,Patagonia,2025-03-30T15:45:00,2025-03-30T15:46:00,2.00
194,Patagonia,2025-03-31T07:27:00,2025-03-31T07:27:00,1.00
194,Patagonia,2025-03-31T15:44:00,2025-03-31T15:45:00,2.00
194,Patagonia,2025-04-02T05:48:00,2025-04-02T05:48:00,1.00
194,Patagonia,2025-04-03T05:47:00,2025-04-03T05:48:00,2.00
194,Patagonia,2025-04-03T14:05:00,2025-04-03T14:06:00,2.00
194,Patagonia,2025-04-04T05:46:00,2025-04-04T05:48:00,3.00
194,Patagonia,2025-04-04T14:04:00,2025-04-04T14:05:00,2.00
194,Patagonia,2025-04-05T05:45:00,2025-04-05T05:47:00,3.00
194,Patagonia,2025-04-05T14:03:00,2025-04-05T14:05:00,3.00
194,Patagonia,2025-04-06T05:45:00,2025-04-06T05:46:00,2.00
194,Patagonia,2025-04-06T14:03:00,2025-04-06T14:04:00,2.00
194,Patagonia,2025-04-07T05:45:00,2025-04-07T05:46:00,2.00
194,Patagonia,2025-04-07T14:02:00,2025-04-07T14:04:00,3.00
194,Patagonia,2025-04-08T14:02:00,2025-04-08T14:02:00,1.00
194,Patagonia,2025-04-10T04:05:00,2025-04-10T04:06:00,2.00
194,Patagonia,2025-04-10T12:23:00,2025-04-10T12:23:00,1.00
194,Patagonia,2025-04-11T04:04:00,2025-04-11T04:06:00,3.00
194,Patagonia,2025-04-11T12:22:00,2025-04-11T12:23:00,2.00
194,Patagonia,2025-04-12T04:03:00,2025-04-12T04:05:00,3.00
194,Patagonia,2025-04-12T12:21:00,2025-04-12T12:23:00,3.00
195,Patagonia,2025-03-30T07:17:00,2025-03-30T07:19:00,3.00
195,Patagonia,2025-03-30T15:35:00,2025-03-30T15:37:00,3.00
