sat_id,ground_station,window_start,window_end,duration_min
10,Abisko,2025-03-30T13:05:00,2025-03-30T13:07:00,3.00
10,Abisko,2025-03-30T21:15:00,2025-03-30T21:17:00,3.00
10,Abisko,2025-03-31T13:05:00,2025-03-31T13:07:00,3.00
10,Abisko,2025-03-31T21:15:00,2025-03-31T21:17:00,3.00
10,Abisko,2025-04-01T13:05:00,2025-04-01T13:06:00,2.00
10,Abisko,2025-04-01T21:15:00,2025-04-01T21:16:00,2.00
10,Abisko,2025-04-02T13:04:00,2025-04-02T13:06:00,3.00
10,Abisko,2025-04-02T21:14:00,2025-04-02T21:16:00,3.00
10,Abisko,2025-04-03T13:04:00,2025-04-03T13:06:00,3.00
10,Abisko,2025-04-03T21:14:00,2025-04-03T21:16:00,3.00
10,Abisko,2025-04-04T11:27:00,2025-04-04T11:28:00,2.00
10,Abisko,2025-04-04T13:04:00,2025-04-04T13:05:00,2.00
10,Abisko,2025-04-04T21:14:00,2025-04-04T21:15:00,2.00
10,Abisko,2025-04-05T11:27:00,2025-04-05T11:28:00,2.00
10,Abisko,2025-04-05T13:04:00,2025-04-05T13:05:00,2.00
10,Abisko,2025-04-05T19:37:00,2025-04-05T19:37:00,1.00
10,Abisko,2025-04-05T21:13:00,2025-04-05T21:15:00,3.00
10,Abisko,2025-04-06T11:26:00,2025-04-06T11:28:00,3.00
10,Abisko,2025-04-06T13:04:00,2025-04-06T13:04:00,1.00
10,Abisko,2025-04-06T19:36:00,2025-04-06T19:37:00,2.00
10,Abisko,2025-04-06T21:13:00,2025-04-06T21:14:00,2.00
10,Abisko,2025-04-07T11:26:00,2025-04-07T11:27:00,2.00
10,Abisko,2025-04-07T13:04:00,2025-04-07T13:04:00,1.00
10,Abisko,2025-04-07T19:36:00,2025-04-07T19:37:00,2.00
10,Abisko,2025-04-07T21:13:00,2025-04-07T21:14:00,2.00
10,Abisko,2025-04-08T11:25:00,2025-04-08T11:27:00,3.00
10,Abisko,2025-04-08T19:35:00,2025-04-08T19:37:00,3.00
10,Abisko,2025-04-08T21:13:00,2025-04-08T21:13:00,1.00
10,Abisko,2025-04-09T11:25:00,2025-04-09T11:27:00,3.00
10,Abisko,2025-04-09T19:35:00,2025-04-09T19:37:00,3.00
10,Abisko,2025-04-10T11:25:00,2025-04-10T11:27:00,3.00
10,Abisko,2025-04-10T19:35:00,2025-04-10T19:36:00,2.00
10,Abisko,2025-04-11T11:24:00,2025-04-11T11:26:00,3.00
10,Abisko,2025-04-11T19:34:00,2025-04-11T19:36:00,3.00
10,Abisko,2025-04-12T11:24:00,2025-04-12T11:26:00,3.00
10,Abisko,2025-04-12T19:34:00,2025-04-12T19:36:00,3.00
11,Abisko,2025-03-30T12:55:00,2025-03-30T12:57:00,3.00
11,Abisko,2025-03-30T21:06:00,2025-03-30T21:07:00,2.00
11,Abisko,2025-03-31T12:55:00,2025-03-31T12:57:00,3.00
11,Abisko,2025-03-31T21:05:00,2025-03-31T21:07:00,3.00
11,Abisko,2025-04-01T12:55:00,2025-04-01T12:57:00,3.00
11,Abisko,2025-04-01T21:05:00,2025-04-01T21:07:00,3.00
11,Abisko,2025-04-02T12:55:00,2025-04-02T12:56:00,2.00
11,Abisko,2025-04-02T21:05:00,2025-04-02T21:06:00,2.00
11,Abisko,2025-04-03T12:54:00,2025-04-03T12:56:00,3.00
11,Abisko,2025-04-03T21:04:00,2025-04-03T21:06:00,3.00
11,Abisko,2025-04-04T12:54:00,2025-04-04T12:56:00,3.00
11,Abisko,2025-04-04T21:04:00,2025-04-04T21:06:00,3.00
11,Abisko,2025-04-05T11:17:00,2025-04-05T11:18:00,2.00
11,Abisko,2025-04-05T12:54:00,2025-04-05T12:55:00,2.00
11,Abisko,2025-04-05T21:04:00,2025-04-05T21:05:00,2.00
11,Abisko,2025-04-06T11:17:00,2025-04-06T11:18:00,2.00
11,Abisko,2025-04-06T12:54:00,2025-04-06T12:55:00,2.00
11,Abisko,2025-04-06T19:27:00,2025-04-06T19:27:00,1.00
11,Abisko,2025-04-06T21:03:00,2025-04-06T21:05:00,3.00
11,Abisko,2025-04-07T11:16:00,2025-04-07T11:18:00,3.00
11,Abisko,2025-04-07T12:54:00,2025-04-07T12:54:00,1.00
11,Abisko,2025-04-07T19:26:00,2025-04-07T19:27:00,2.00
11,Abisko,2025-04-07T21:03:00,2025-04-07T21:04:00,2.00
11,Abisko,2025-04-08T11:16:00,2025-04-08T11:17:00,2.00
11,Abisko,2025-04-08T12:54:00,2025-04-08T12:54:00,1.00
11,Abisko,2025-04-08T19:26:00,2025-04-08T19:27:00,2.00
11,Abisko,2025-04-08T21:03:00,2025-04-08T21:04:00,2.00
11,Abisko,2025-04-09T11:15:00,2025-04-09T11:17:00,3.00
11,Abisko,2025-04-09T19:25:00,2025-04-09T19:27:00,3.00
11,Abisko,2025-04-09T21:03:00,2025-04-09T21:03:00,1.00
11,Abisko,2025-04-10T11:15:00,2025-04-10T11:17:00,3.00
11,Abisko,2025-04-10T19:25:00,2025-04-10T19:27:00,3.00
11,Abisko,2025-04-11T11:15:00,2025-04-11T11:16:00,2.00
11,Abisko,2025-04-11T19:25:00,2025-04-11T19:26:00,2.00
11,Abisko,2025-04-12T11:14:00,2025-04-12T11:16:00,3.00
11,Abisko,2025-04-12T19:24:00,2025-04-12T19:26:00,3.00
12,Abisko,2025-03-30T12:46:00,2025-03-30T12:48:00,3.00
12,Abisko,2025-03-30T20:56:00,2025-03-30T20:57:00,2.00
12,Abisko,2025-03-31T12:45:00,2025-03-31T12:47:00,3.00
12,Abisko,2025-03-31T20:56:00,2025-03-31T20:57:00,2.00
12,Abisko,2025-04-01T12:45:00,2025-04-01T12:47:00,3.00
12,Abisko,2025-04-01T20:55:00,2025-04-01T20:57:00,3.00
12,Abisko,2025-04-02T12:45:00,2025-04-02T12:47:00,3.00
12,Abisko,2025-04-02T20:55:00,2025-04-02T20:57:00,3.00
12,Abisko,2025-04-03T12:45:00,2025-04-03T12:46:00,2.00
12,Abisko,2025-04-03T20:55:00,2025-04-03T20:56:00,2.00
12,Abisko,2025-04-04T12:44:00,2025-04-04T12:46:00,3.00
12,Abisko,2025-04-04T20:54:00,2025-04-04T20:56:00,3.00
12,Abisko,2025-04-05T12:44:00,2025-04-05T12:46:00,3.00
12,Abisko,2025-04-05T20:54:00,2025-04-05T20:56:00,3.00
12,Abisko,2025-04-06T11:07:00,2025-04-06T11:08:00,2.00
12,Abisko,2025-04-06T12:44:00,2025-04-06T12:45:00,2.00
12,Abisko,2025-04-06T20:54:00,2025-04-06T20:55:00,2.00
12,Abisko,2025-04-07T11:07:00,2025-04-07T11:08:00,2.00
12,Abisko,2025-04-07T12:44:00,2025-04-07T12:45:00,2.00
12,Abisko,2025-04-07T19:17:00,2025-04-07T19:17:00,1.00
12,Abisko,2025-04-07T20:53:00,2025-04-07T20:55:00,3.00
12,Abisko,2025-04-08T11:06:00,2025-04-08T11:07:00,2.00
12,Abisko,2025-04-08T12:44:00,2025-04-08T12:44:00,1.00
12,Abisko,2025-04-08T19:16:00,2025-04-08T19:17:00,2.00
12,Abisko,2025-04-08T20:53:00,2025-04-08T20:54:00,2.00
12,Abisko,2025-04-09T11:06:00,2025-04-09T11:07:00,2.00
12,Abisko,2025-04-09T12:44:00,2025-04-09T12:44:00,1.00
12,Abisko,2025-04-09T19:16:00,2025-04-09T19:17:00,2.00
12,Abisko,2025-04-09T20:53:00,2025-04-09T20:54:00,2.00
12,Abisko,2025-04-10T11:05:00,2025-04-10T11:07:00,3.00
12,Abisko,2025-04-10T19:15:00,2025-04-10T19:17:00,3.00
12,Abisko,2025-04-10T20:53:00,2025-04-10T20:53:00,1.00
12,Abisko,2025-04-11T11:05:00,2025-04-11T11:07:00,3.00
12,Abisko,2025-04-11T19:15:00,2025-04-11T19:17:00,3.00
12,Abisko,2025-04-12T11:05:00,2025-04-12T11:06:00,2.00
12,Abisko,2025-04-12T19:15:00,2025-04-12T19:16:00,2.00
13,Abisko,2025-03-30T12:36:00,2025-03-30T12:38:00,3.00
13,Abisko,2025-03-30T14:14:00,2025-03-30T14:14:00,1.00
13,Abisko,2025-03-30T20:46:00,2025-03-30T20:47:00,2.00
13,Abisko,2025-03-30T22:24:00,2025-03-30T22:24:00,1.00
13,Abisko,2025-03-31T12:36:00,2025-03-31T12:38:00,3.00
13,Abisko,2025-03-31T20:46:00,2025-03-31T20:47:00,2.00
13,Abisko,2025-04-01T12:35:00,2025-04-01T12:37:00,3.00
13,Abisko,2025-04-01T20:46:00,2025-04-01T20:47:00,2.00
13,Abisko,2025-04-02T12:35:00,2025-04-02T12:37:00,3.00
13,Abisko,2025-04-02T20:45:00,2025-04-02T20:47:00,3.00
13,Abisko,2025-04-03T12:35:00,2025-04-03T12:37:00,3.00
13,Abisko,2025-04-03T20:45:00,2025-04-03T20:47:00,3.00
13,Abisko,2025-04-04T12:35:00,2025-04-04T12:36:00,2.00
13,Abisko,2025-04-04T20:44:00,2025-04-04T20:46:00,3.00
13,Abisko,2025-04-05T12:34:00,2025-04-05T12:36:00,3.00
13,Abisko,2025-04-05T20:44:00,2025-04-05T20:46:00,3.00
13,Abisko,2025-04-06T12:34:00,2025-04-06T12:36:00,3.00
13,Abisko,2025-04-06T20:44:00,2025-04-06T20:46:00,3.00
13,Abisko,2025-04-07T10:57:00,2025-04-07T10:58:00,2.00
13,Abisko,2025-04-07T12:34:00,2025-04-07T12:35:00,2.00
13,Abisko,2025-04-07T20:44:00,2025-04-07T20:45:00,2.00
13,Abisko,2025-04-08T10:57:00,2025-04-08T10:58:00,2.00
13,Abisko,2025-04-08T12:34:00,2025-04-08T12:35:00,2.00
13,Abisko,2025-04-08T19:07:00,2025-04-08T19:07:00,1.00
13,Abisko,2025-04-08T20:43:00,2025-04-08T20:45:00,3.00
13,Abisko,2025-04-09T10:56:00,2025-04-09T10:57:00,2.00
13,Abisko,2025-04-09T12:34:00,2025-04-09T12:34:00,1.00
13,Abisko,2025-04-09T19:06:00,2025-04-09T19:07:00,2.00
13,Abisko,2025-04-09T20:43:00,2025-04-09T20:44:00,2.00
13,Abisko,2025-04-10T10:56:00,2025-04-10T10:57:00,2.00
13,Abisko,2025-04-10T12:34:00,2025-04-10T12:34:00,1.00
13,Abisko,2025-04-10T19:06:00,2025-04-10T19:07:00,2.00
13,Abisko,2025-04-10T20:43:00,2025-04-10T20:44:00,2.00
13,Abisko,2025-04-11T10:55:00,2025-04-11T10:57:00,3.00
13,Abisko,2025-04-11T19:05:00,2025-04-11T19:07:00,3.00
13,Abisko,2025-04-11T20:43:00,2025-04-11T20:43:00,1.00
13,Abisko,2025-04-12T10:55:00,2025-04-12T10:57:00,3.00
13,Abisko,2025-04-12T19:05:00,2025-04-12T19:07:00,3.00
14,Abisko,2025-03-30T12:27:00,2025-03-30T12:28:00,2.00
14,Abisko,2025-03-30T14:04:00,2025-03-30T14:05:00,2.00
14,Abisko,2025-03-30T20:37:00,2025-03-30T20:38:00,2.00
14,Abisko,2025-03-30T22:14:00,2025-03-30T22:15:00,2.00
14,Abisko,2025-03-31T12:26:00,2025-03-31T12:28:00,3.00
14,Abisko,2025-03-31T14:04:00,2025-03-31T14:04:00,1.00
14,Abisko,2025-03-31T20:36:00,2025-03-31T20:37:00,2.00
14,Abisko,2025-03-31T22:14:00,2025-03-31T22:14:00,1.00
14,Abisko,2025-04-01T12:26:00,2025-04-01T12:28:00,3.00
14,Abisko,2025-04-01T20:36:00,2025-04-01T20:37:00,2.00
14,Abisko,2025-04-01T22:14:00,2025-04-01T22:14:00,1.00
14,Abisko,2025-04-02T12:25:00,2025-04-02T12:27:00,3.00
14,Abisko,2025-04-02T20:36:00,2025-04-02T20:37:00,2.00
14,Abisko,2025-04-03T12:25:00,2025-04-03T12:27:00,3.00
14,Abisko,2025-04-03T20:35:00,2025-04-03T20:37:00,3.00
14,Abisko,2025-04-04T12:25:00,2025-04-04T12:27:00,3.00
14,Abisko,2025-04-04T20:35:00,2025-04-04T20:37:00,3.00
14,Abisko,2025-04-05T12:24:00,2025-04-05T12:26:00,3.00
14,Abisko,2025-04-05T20:34:00,2025-04-05T20:36:00,3.00
14,Abisko,2025-04-06T12:24:00,2025-04-06T12:26:00,3.00
14,Abisko,2025-04-06T20:34:00,2025-04-06T20:36:00,3.00
14,Abisko,2025-04-07T12:24:00,2025-04-07T12:26:00,3.00
14,Abisko,2025-04-07T20:34:00,2025-04-07T20:36:00,3.00
14,Abisko,2025-04-08T10:48:00,2025-04-08T10:48:00,1.00
14,Abisko,2025-04-08T12:24:00,2025-04-08T12:25:00,2.00
14,Abisko,2025-04-08T20:34:00,2025-04-08T20:35:00,2.00
14,Abisko,2025-04-09T10:47:00,2025-04-09T10:48:00,2.00
14,Abisko,2025-04-09T12:24:00,2025-04-09T12:25:00,2.00
14,Abisko,2025-04-09T18:57:00,2025-04-09T18:57:00,1.00
14,Abisko,2025-04-09T20:33:00,2025-04-09T20:35:00,3.00
14,Abisko,2025-04-10T10:46:00,2025-04-10T10:47:00,2.00
14,Abisko,2025-04-10T12:24:00,2025-04-10T12:24:00,1.00
14,Abisko,2025-04-10T18:56:00,2025-04-10T18:57:00,2.00
14,Abisko,2025-04-10T20:33:00,2025-04-10T20:34:00,2.00
14,Abisko,2025-04-11T10:46:00,2025-04-11T10:47:00,2.00
14,Abisko,2025-04-11T12:24:00,2025-04-11T12:24:00,1.00
14,Abisko,2025-04-11T18:56:00,2025-04-11T18:57:00,2.00
14,Abisko,2025-04-11T20:33:00,2025-04-11T20:34:00,2.00
14,Abisko,2025-04-12T10:45:00,2025-04-12T10:47:00,3.00
14,Abisko,2025-04-12T18:55:00,2025-04-12T18:57:00,3.00
14,Abisko,2025-04-12T20:33:00,2025-04-12T20:33:00,1.00
15,Abisko,2025-03-30T12:17:00,2025-03-30T12:18:00,2.00
15,Abisko,2025-03-30T13:54:00,2025-03-30T13:55:00,2.00
15,Abisko,2025-03-30T20:27:00,2025-03-30T20:27:00,1.00
15,Abisko,2025-03-30T22:04:00,2025-03-30T22:05:00,2.00
15,Abisko,2025-03-31T12:17:00,2025-03-31T12:18:00,2.00
15,Abisko,2025-03-31T13:54:00,2025-03-31T13:55:00,2.00
15,Abisko,2025-03-31T20:27:00,2025-03-31T20:27:00,1.00
15,Abisko,2025-03-31T22:04:00,2025-03-31T22:05:00,2.00
15,Abisko,2025-04-01T12:16:00,2025-04-01T12:18:00,3.00
15,Abisko,2025-04-01T13:54:00,2025-04-01T13:54:00,1.00
15,Abisko,2025-04-01T20:26:00,2025-04-01T20:27:00,2.00
15,Abisko,2025-04-01T22:04:00,2025-04-01T22:04:00,1.00
15,Abisko,2025-04-02T12:16:00,2025-04-02T12:18:00,3.00
15,Abisko,2025-04-02T20:26:00,2025-04-02T20:27:00,2.00
15,Abisko,2025-04-02T22:04:00,2025-04-02T22:04:00,1.00
15,Abisko,2025-04-03T12:15:00,2025-04-03T12:17:00,3.00
15,Abisko,2025-04-03T20:25:00,2025-04-03T20:27:00,3.00
15,Abisko,2025-04-04T12:15:00,2025-04-04T12:17:00,3.00
15,Abisko,2025-04-04T20:25:00,2025-04-04T20:27:00,3.00
15,Abisko,2025-04-05T12:15:00,2025-04-05T12:17:00,3.00
15,Abisko,2025-04-05T20:25:00,2025-04-05T20:27:00,3.00
15,Abisko,2025-04-06T12:14:00,2025-04-06T12:16:00,3.00
15,Abisko,2025-04-06T20:24:00,2025-04-06T20:26:00,3.00
15,Abisko,2025-04-07T12:14:00,2025-04-07T12:16:00,3.00
15,Abisko,2025-04-07T20:24:00,2025-04-07T20:26:00,3.00
15,Abisko,2025-04-08T12:14:00,2025-04-08T12:16:00,3.00
15,Abisko,2025-04-08T20:24:00,2025-04-08T20:26:00,3.00
15,Abisko,2025-04-09T12:14:00,2025-04-09T12:15:00,2.00
15,Abisko,2025-04-09T20:24:00,2025-04-09T20:25:00,2.00
15,Abisko,2025-04-10T10:37:00,2025-04-10T10:38:00,2.00
15,Abisko,2025-04-10T12:14:00,2025-04-10T12:15:00,2.00
15,Abisko,2025-04-10T18:47:00,2025-04-10T18:47:00,1.00
15,Abisko,2025-04-10T20:23:00,2025-04-10T20:25:00,3.00
15,Abisko,2025-04-11T10:36:00,2025-04-11T10:37:00,2.00
15,Abisko,2025-04-11T12:14:00,2025-04-11T12:14:00,1.00
15,Abisko,2025-04-11T18:46:00,2025-04-11T18:47:00,2.00
15,Abisko,2025-04-11T20:23:00,2025-04-11T20:24:00,2.00
15,Abisko,2025-04-12T10:36:00,2025-04-12T10:37:00,2.00
15,Abisko,2025-04-12T12:14:00,2025-04-12T12:14:00,1.00
15,Abisko,2025-04-12T18:46:00,2025-04-12T18:47:00,2.00
15,Abisko,2025-04-12T20:23:00,2025-04-12T20:24:00,2.00
16,Abisko,2025-03-30T12:08:00,2025-03-30T12:08:00,1.00
16,Abisko,2025-03-30T13:44:00,2025-03-30T13:46:00,3.00
16,Abisko,2025-03-30T21:54:00,2025-03-30T21:56:00,3.00
16,Abisko,2025-03-31T12:07:00,2025-03-31T12:08:00,2.00
16,Abisko,2025-03-31T13:44:00,2025-03-31T13:45:00,2.00
16,Abisko,2025-03-31T20:17:00,2025-03-31T20:17:00,1.00
16,Abisko,2025-03-31T21:54:00,2025-03-31T21:55:00,2.00
16,Abisko,2025-04-01T12:07:00,2025-04-01T12:08:00,2.00
16,Abisko,2025-04-01T13:44:00,2025-04-01T13:45:00,2.00
16,Abisko,2025-04-01T20:17:00,2025-04-01T20:17:00,1.00
16,Abisko,2025-04-01T21:54:00,2025-04-01T21:55:00,2.00
16,Abisko,2025-04-02T12:06:00,2025-04-02T12:08:00,3.00
16,Abisko,2025-04-02T13:44:00,2025-04-02T13:44:00,1.00
16,Abisko,2025-04-02T20:16:00,2025-04-02T20:17:00,2.00
16,Abisko,2025-04-02T21:53:00,2025-04-02T21:54:00,2.00
16,Abisko,2025-04-03T12:06:00,2025-04-03T12:07:00,2.00
16,Abisko,2025-04-03T20:16:00,2025-04-03T20:17:00,2.00
16,Abisko,2025-04-03T21:53:00,2025-04-03T21:54:00,2.00
16,Abisko,2025-04-04T12:05:00,2025-04-04T12:07:00,3.00
16,Abisko,2025-04-04T20:15:00,2025-04-04T20:17:00,3.00
16,Abisko,2025-04-05T12:05:00,2025-04-05T12:07:00,3.00
16,Abisko,2025-04-05T20:15:00,2025-04-05T20:17:00,3.00
16,Abisko,2025-04-06T12:05:00,2025-04-06T12:07:00,3.00
16,Abisko,2025-04-06T20:15:00,2025-04-06T20:17:00,3.00
16,Abisko,2025-04-07T12:04:00,2025-04-07T12:06:00,3.00
16,Abisko,2025-04-07T20:14:00,2025-04-07T20:16:00,3.00
16,Abisko,2025-04-08T12:04:00,2025-04-08T12:06:00,3.00
16,Abisko,2025-04-08T20:14:00,2025-04-08T20:16:00,3.00
16,Abisko,2025-04-09T12:04:00,2025-04-09T12:06:00,3.00
16,Abisko,2025-04-09T20:14:00,2025-04-09T20:16:00,3.00
16,Abisko,2025-04-10T12:04:00,2025-04-10T12:05:00,2.00
16,Abisko,2025-04-10T20:14:00,2025-04-10T20:15:00,2.00
16,Abisko,2025-04-11T10:27:00,2025-04-11T10:27:00,1.00
16,Abisko,2025-04-11T12:04:00,2025-04-11T12:05:00,2.00
16,Abisko,2025-04-11T18:37:00,2025-04-11T18:37:00,1.00
16,Abisko,2025-04-11T20:13:00,2025-04-11T20:15:00,3.00
16,Abisko,2025-04-12T10:26:00,2025-04-12T10:27:00,2.00
16,Abisko,2025-04-12T12:03:00,2025-04-12T12:04:00,2.00
16,Abisko,2025-04-12T18:36:00,2025-04-12T18:37:00,2.00
16,Abisko,2025-04-12T20:13:00,2025-04-12T20:14:00,2.00
17,Abisko,2025-03-30T13:34:00,2025-03-30T13:36:00,3.00
17,Abisko,2025-03-30T21:44:00,2025-03-30T21:46:00,3.00
17,Abisko,2025-03-31T11:58:00,2025-03-31T11:58:00,1.00
17,Abisko,2025-03-31T13:34:00,2025-03-31T13:36:00,3.00
17,Abisko,2025-03-31T21:44:00,2025-03-31T21:46:00,3.00
17,Abisko,2025-04-01T11:57:00,2025-04-01T11:58:00,2.00
17,Abisko,2025-04-01T13:34:00,2025-04-01T13:35:00,2.00
17,Abisko,2025-04-01T20:07:00,2025-04-01T20:07:00,1.00
17,Abisko,2025-04-01T21:44:00,2025-04-01T21:45:00,2.00
17,Abisko,2025-04-02T11:57:00,2025-04-02T11:58:00,2.00
17,Abisko,2025-04-02T13:34:00,2025-04-02T13:35:00,2.00
17,Abisko,2025-04-02T20:07:00,2025-04-02T20:07:00,1.00
17,Abisko,2025-04-02T21:44:00,2025-04-02T21:45:00,2.00
17,Abisko,2025-04-03T11:56:00,2025-04-03T11:58:00,3.00
17,Abisko,2025-04-03T13:34:00,2025-04-03T13:34:00,1.00
17,Abisko,2025-04-03T20:06:00,2025-04-03T20:07:00,2.00
17,Abisko,2025-04-03T21:43:00,2025-04-03T21:44:00,2.00
17,Abisko,2025-04-04T11:56:00,2025-04-04T11:57:00,2.00
17,Abisko,2025-04-04T20:06:00,2025-04-04T20:07:00,2.00
17,Abisko,2025-04-04T21:43:00,2025-04-04T21:44:00,2.00
17,Abisko,2025-04-05T11:55:00,2025-04-05T11:57:00,3.00
17,Abisko,2025-04-05T20:05:00,2025-04-05T20:07:00,3.00
17,Abisko,2025-04-06T11:55:00,2025-04-06T11:57:00,3.00
17,Abisko,2025-04-06T20:05:00,2025-04-06T20:07:00,3.00
17,Abisko,2025-04-07T11:55:00,2025-04-07T11:57:00,3.00
17,Abisko,2025-04-07T20:05:00,2025-04-07T20:07:00,3.00
17,Abisko,2025-04-08T11:54:00,2025-04-08T11:56:00,3.00
17,Abisko,2025-04-08T20:04:00,2025-04-08T20:06:00,3.00
17,Abisko,2025-04-09T11:54:00,2025-04-09T11:56:00,3.00
17,Abisko,2025-04-09T20:04:00,2025-04-09T20:06:00,3.00
17,Abisko,2025-04-10T11:54:00,2025-04-10T11:56:00,3.00
17,Abisko,2025-04-10T20:04:00,2025-04-10T20:06:00,3.00
17,Abisko,2025-04-11T11:54:00,2025-04-11T11:55:00,2.00
17,Abisko,2025-04-11T20:03:00,2025-04-11T20:05:00,3.00
17,Abisko,2025-04-12T10:17:00,2025-04-12T10:17:00,1.00
17,Abisko,2025-04-12T11:54:00,2025-04-12T11:55:00,2.00
17,Abisko,2025-04-12T18:27:00,2025-04-12T18:27:00,1.00
17,Abisko,2025-04-12T20:03:00,2025-04-12T20:05:00,3.00
18,Abisko,2025-03-30T13:25:00,2025-03-30T13:26:00,2.00
18,Abisko,2025-03-30T21:35:00,2025-03-30T21:36:00,2.00
18,Abisko,2025-03-31T13:24:00,2025-03-31T13:26:00,3.00
18,Abisko,2025-03-31T21:34:00,2025-03-31T21:36:00,3.00
18,Abisko,2025-04-01T11:48:00,2025-04-01T11:48:00,1.00
18,Abisko,2025-04-01T13:24:00,2025-04-01T13:26:00,3.00
18,Abisko,2025-04-01T21:34:00,2025-04-01T21:36:00,3.00
18,Abisko,2025-04-02T11:47:00,2025-04-02T11:48:00,2.00
18,Abisko,2025-04-02T13:24:00,2025-04-02T13:25:00,2.00
18,Abisko,2025-04-02T19:57:00,2025-04-02T19:57:00,1.00
18,Abisko,2025-04-02T21:34:00,2025-04-02T21:35:00,2.00
18,Abisko,2025-04-03T11:47:00,2025-04-03T11:48:00,2.00
18,Abisko,2025-04-03T13:24:00,2025-04-03T13:25:00,2.00
18,Abisko,2025-04-03T19:57:00,2025-04-03T19:57:00,1.00
18,Abisko,2025-04-03T21:34:00,2025-04-03T21:35:00,2.00
18,Abisko,2025-04-04T11:46:00,2025-04-04T11:48:00,3.00
18,Abisko,2025-04-04T13:24:00,2025-04-04T13:24:00,1.00
18,Abisko,2025-04-04T19:56:00,2025-04-04T19:57:00,2.00
18,Abisko,2025-04-04T21:33:00,2025-04-04T21:34:00,2.00
18,Abisko,2025-04-05T11:46:00,2025-04-05T11:47:00,2.00
18,Abisko,2025-04-05T19:56:00,2025-04-05T19:57:00,2.00
18,Abisko,2025-04-05T21:33:00,2025-04-05T21:34:00,2.00
18,Abisko,2025-04-06T11:45:00,2025-04-06T11:47:00,3.00
18,Abisko,2025-04-06T19:55:00,2025-04-06T19:57:00,3.00
18,Abisko,2025-04-07T11:45:00,2025-04-07T11:47:00,3.00
18,Abisko,2025-04-07T19:55:00,2025-04-07T19:57:00,3.00
18,Abisko,2025-04-08T11:45:00,2025-04-08T11:47:00,3.00
18,Abisko,2025-04-08T19:55:00,2025-04-08T19:57:00,3.00
18,Abisko,2025-04-09T11:44:00,2025-04-09T11:46:00,3.00
18,Abisko,2025-04-09T19:54:00,2025-04-09T19:56:00,3.00
18,Abisko,2025-04-10T11:44:00,2025-04-10T11:46:00,3.00
18,Abisko,2025-04-10T19:54:00,2025-04-10T19:56:00,3.00
18,Abisko,2025-04-11T11:44:00,2025-04-11T11:46:00,3.00
18,Abisko,2025-04-11T19:54:00,2025-04-11T19:56:00,3.00
18,Abisko,2025-04-12T11:44:00,2025-04-12T11:45:00,2.00
18,Abisko,2025-04-12T19:53:00,2025-04-12T19:55:00,3.00
19,Abisko,2025-03-30T13:15:00,2025-03-30T13:17:00,3.00
19,Abisko,2025-03-30T21:25:00,2025-03-30T21:27:00,3.00
19,Abisko,2025-03-31T13:15:00,2025-03-31T13:16:00,2.00
19,Abisko,2025-03-31T21:25:00,2025-03-31T21:26:00,2.00
19,Abisko,2025-04-01T13:14:00,2025-04-01T13:16:00,3.00
19,Abisko,2025-04-01T21:24:00,2025-04-01T21:26:00,3.00
19,Abisko,2025-04-02T11:38:00,2025-04-02T11:38:00,1.00
19,Abisko,2025-04-02T13:14:00,2025-04-02T13:16:00,3.00
19,Abisko,2025-04-02T21:24:00,2025-04-02T21:26:00,3.00
19,Abisko,2025-04-03T11:37:00,2025-04-03T11:38:00,2.00
19,Abisko,2025-04-03T13:14:00,2025-04-03T13:15:00,2.00
19,Abisko,2025-04-03T19:47:00,2025-04-03T19:47:00,1.00
19,Abisko,2025-04-03T21:24:00,2025-04-03T21:25:00,2.00
19,Abisko,2025-04-04T11:37:00,2025-04-04T11:38:00,2.00
19,Abisko,2025-04-04T13:14:00,2025-04-04T13:15:00,2.00
19,Abisko,2025-04-04T19:47:00,2025-04-04T19:47:00,1.00
19,Abisko,2025-04-04T21:24:00,2025-04-04T21:25:00,2.00
19,Abisko,2025-04-05T11:36:00,2025-04-05T11:38:00,3.00
19,Abisko,2025-04-05T13:14:00,2025-04-05T13:14:00,1.00
19,Abisko,2025-04-05T19:46:00,2025-04-05T19:47:00,2.00
19,Abisko,2025-04-05T21:23:00,2025-04-05T21:24:00,2.00
19,Abisko,2025-04-06T11:36:00,2025-04-06T11:37:00,2.00
19,Abisko,2025-04-06T13:14:00,2025-04-06T13:14:00,1.00
19,Abisko,2025-04-06T19:46:00,2025-04-06T19:47:00,2.00
19,Abisko,2025-04-06T21:23:00,2025-04-06T21:24:00,2.00
19,Abisko,2025-04-07T11:35:00,2025-04-07T11:37:00,3.00
19,Abisko,2025-04-07T19:45:00,2025-04-07T19:47:00,3.00
19,Abisko,2025-04-08T11:35:00,2025-04-08T11:37:00,3.00
19,Abisko,2025-04-08T19:45:00,2025-04-08T19:47:00,3.00
19,Abisko,2025-04-09T11:35:00,2025-04-09T11:37:00,3.00
19,Abisko,2025-04-09T19:45:00,2025-04-09T19:46:00,2.00
19,Abisko,2025-04-10T11:34:00,2025-04-10T11:36:00,3.00
19,Abisko,2025-04-10T19:44:00,2025-04-10T19:46:00,3.00
19,Abisko,2025-04-11T11:34:00,2025-04-11T11:36:00,3.00
19,Abisko,2025-04-11T19:44:00,2025-04-11T19:46:00,3.00
