sat_id,ground_station,window_start,window_end,duration_min
156,Great_Barrier,2025-04-03T17:57:00,2025-04-03T17:59:00,3.00
156,Great_Barrier,2025-04-04T17:56:00,2025-04-04T17:58:00,3.00
156,Great_Barrier,2025-04-05T17:57:00,2025-04-05T17:57:00,1.00
156,Great_Barrier,2025-04-06T06:05:00,2025-04-06T06:06:00,2.00
156,Great_Barrier,2025-04-07T06:04:00,2025-04-07T06:06:00,3.00
156,Great_Barrier,2025-04-08T06:04:00,2025-04-08T06:06:00,3.00
156,Great_Barrier,2025-04-09T06:04:00,2025-04-09T06:04:00,1.00
156,Great_Barrier,2025-04-10T16:15:00,2025-04-10T16:17:00,3.00
156,Great_Barrier,2025-04-11T16:14:00,2025-04-11T16:16:00,3.00
156,Great_Barrier,2025-04-12T16:14:00,2025-04-12T16:15:00,2.00
157,Great_Barrier,2025-03-30T07:38:00,2025-03-30T07:38:00,1.00
157,Great_Barrier,2025-03-31T07:37:00,2025-03-31T07:38:00,2.00
157,Great_Barrier,2025-04-01T07:36:00,2025-04-01T07:38:00,3.00
157,Great_Barrier,2025-04-02T07:36:00,2025-04-02T07:37:00,2.00
157,Great_Barrier,2025-04-03T17:48:00,2025-04-03T17:49:00,2.00
157,Great_Barrier,2025-04-04T17:47:00,2025-04-04T17:48:00,2.00
157,Great_Barrier,2025-04-05T17:46:00,2025-04-05T17:48:00,3.00
157,Great_Barrier,2025-04-07T05:55:00,2025-04-07T05:56:00,2.00
157,Great_Barrier,2025-04-08T05:54:00,2025-04-08T05:56:00,3.00
157,Great_Barrier,2025-04-09T05:54:00,2025-04-09T05:55:00,2.00
157,Great_Barrier,2025-04-10T16:06:00,2025-04-10T16:06:00,1.00
157,Great_Barrier,2025-04-11T16:05:00,2025-04-11T16:07:00,3.00
157,Great_Barrier,2025-04-12T16:04:00,2025-04-12T16:06:00,3.00
158,Great_Barrier,2025-03-30T19:18:00,2025-03-30T19:19:00,2.00
158,Great_Barrier,2025-03-31T07:27:00,2025-03-31T07:28:00,2.00
158,Great_Barrier,2025-04-01T07:26:00,2025-04-01T07:28:00,3.00
158,Great_Barrier,2025-04-02T07:26:00,2025-04-02T07:27:00,2.00
158,Great_Barrier,2025-04-03T07:26:00,2025-04-03T07:26:00,1.00
158,Great_Barrier,2025-04-04T17:37:00,2025-04-04T17:39:00,3.00
158,Great_Barrier,2025-04-05T17:36:00,2025-04-05T17:38:00,3.00
158,Great_Barrier,2025-04-06T17:36:00,2025-04-06T17:37:00,2.00
158,Great_Barrier,2025-04-08T05:44:00,2025-04-08T05:46:00,3.00
158,Great_Barrier,2025-04-09T05:44:00,2025-04-09T05:45:00,2.00
158,Great_Barrier,2025-04-10T05:43:00,2025-04-10T05:45:00,3.00
158,Great_Barrier,2025-04-11T15:55:00,2025-04-11T15:56:00,2.00
158,Great_Barrier,2025-04-12T15:54:00,2025-04-12T15:56:00,3.00
159,Great_Barrier,2025-03-30T19:08:00,2025-03-30T19:10:00,3.00
159,Great_Barrier,2025-03-31T19:08:00,2025-03-31T19:08:00,1.00
159,Great_Barrier,2025-04-01T07:17:00,2025-04-01T07:18:00,2.00
159,Great_Barrier,2025-04-02T07:16:00,2025-04-02T07:18:00,3.00
159,Great_Barrier,2025-04-03T07:15:00,2025-04-03T07:17:00,3.00
159,Great_Barrier,2025-04-04T17:28:00,2025-04-04T17:28:00,1.00
159,Great_Barrier,2025-04-05T17:27:00,2025-04-05T17:28:00,2.00
159,Great_Barrier,2025-04-06T17:26:00,2025-04-06T17:28:00,3.00
159,Great_Barrier,2025-04-07T17:26:00,2025-04-07T17:27:00,2.00
159,Great_Barrier,2025-04-08T05:35:00,2025-04-08T05:36:00,2.00
159,Great_Barrier,2025-04-09T05:34:00,2025-04-09T05:36:00,3.00
159,Great_Barrier,2025-04-10T05:33:00,2025-04-10T05:35:00,3.00
159,Great_Barrier,2025-04-11T05:33:00,2025-04-11T05:34:00,2.00
159,Great_Barrier,2025-04-12T15:45:00,2025-04-12T15:46:00,2.00
160,Great_Barrier,2025-03-31T08:43:00,2025-03-31T08:45:00,3.00
160,Great_Barrier,2025-04-01T08:43:00,2025-04-01T08:44:00,2.00
160,Great_Barrier,2025-04-02T08:42:00,2025-04-02T08:44:00,3.00
160,Great_Barrier,2025-04-03T18:54:00,2025-04-03T18:55:00,2.00
160,Great_Barrier,2025-04-04T18:53:00,2025-04-04T18:55:00,3.00
160,Great_Barrier,2025-04-05T18:53:00,2025-04-05T18:54:00,2.00
160,Great_Barrier,2025-04-06T18:53:00,2025-04-06T18:53:00,1.00
160,Great_Barrier,2025-04-07T07:02:00,2025-04-07T07:02:00,1.00
160,Great_Barrier,2025-04-08T07:01:00,2025-04-08T07:02:00,2.00
160,Great_Barrier,2025-04-09T07:00:00,2025-04-09T07:02:00,3.00
160,Great_Barrier,2025-04-10T07:00:00,2025-04-10T07:01:00,2.00
160,Great_Barrier,2025-04-11T17:11:00,2025-04-11T17:13:00,3.00
160,Great_Barrier,2025-04-12T17:11:00,2025-04-12T17:13:00,3.00
161,Great_Barrier,2025-03-30T20:24:00,2025-03-30T20:26:00,3.00
161,Great_Barrier,2025-04-01T08:33:00,2025-04-01T08:34:00,2.00
161,Great_Barrier,2025-04-02T08:32:00,2025-04-02T08:34:00,3.00
161,Great_Barrier,2025-04-03T08:32:00,2025-04-03T08:33:00,2.00
161,Great_Barrier,2025-04-04T18:44:00,2025-04-04T18:45:00,2.00
161,Great_Barrier,2025-04-05T18:43:00,2025-04-05T18:45:00,3.00
161,Great_Barrier,2025-04-06T18:42:00,2025-04-06T18:44:00,3.00
161,Great_Barrier,2025-04-08T06:51:00,2025-04-08T06:52:00,2.00
161,Great_Barrier,2025-04-09T06:50:00,2025-04-09T06:52:00,3.00
161,Great_Barrier,2025-04-10T06:50:00,2025-04-10T06:51:00,2.00
161,Great_Barrier,2025-04-11T17:02:00,2025-04-11T17:03:00,2.00
161,Great_Barrier,2025-04-12T17:01:00,2025-04-12T17:03:00,3.00
162,Great_Barrier,2025-03-30T20:14:00,2025-03-30T20:16:00,3.00
162,Great_Barrier,2025-03-31T20:14:00,2025-03-31T20:15:00,2.00
162,Great_Barrier,2025-04-01T08:24:00,2025-04-01T08:24:00,1.00
162,Great_Barrier,2025-04-02T08:22:00,2025-04-02T08:24:00,3.00
162,Great_Barrier,2025-04-03T08:22:00,2025-04-03T08:24:00,3.00
162,Great_Barrier,2025-04-04T08:22:00,2025-04-04T08:22:00,1.00
162,Great_Barrier,2025-04-05T18:33:00,2025-04-05T18:35:00,3.00
162,Great_Barrier,2025-04-06T18:32:00,2025-04-06T18:34:00,3.00
162,Great_Barrier,2025-04-07T18:32:00,2025-04-07T18:34:00,3.00
162,Great_Barrier,2025-04-09T06:41:00,2025-04-09T06:42:00,2.00
162,Great_Barrier,2025-04-10T06:40:00,2025-04-10T06:42:00,3.00
162,Great_Barrier,2025-04-11T06:40:00,2025-04-11T06:41:00,2.00
162,Great_Barrier,2025-04-12T16:52:00,2025-04-12T16:53:00,2.00
163,Great_Barrier,2025-03-30T20:05:00,2025-03-30T20:06:00,2.00
163,Great_Barrier,2025-03-31T20:04:00,2025-03-31T20:06:00,3.00
163,Great_Barrier,2025-04-01T20:04:00,2025-04-01T20:05:00,2.00
163,Great_Barrier,2025-04-02T08:13:00,2025-04-02T08:14:00,2.00
163,Great_Barrier,2025-04-03T08:12:00,2025-04-03T08:14:00,3.00
163,Great_Barrier,2025-04-04T08:12:00,2025-04-04T08:13:00,2.00
163,Great_Barrier,2025-04-05T08:12:00,2025-04-05T08:12:00,1.00
163,Great_Barrier,2025-04-05T18:24:00,2025-04-05T18:24:00,1.00
163,Great_Barrier,2025-04-06T18:23:00,2025-04-06T18:24:00,2.00
163,Great_Barrier,2025-04-07T18:22:00,2025-04-07T18:24:00,3.00
163,Great_Barrier,2025-04-08T18:22:00,2025-04-08T18:23:00,2.00
163,Great_Barrier,2025-04-09T06:32:00,2025-04-09T06:32:00,1.00
163,Great_Barrier,2025-04-10T06:30:00,2025-04-10T06:32:00,3.00
163,Great_Barrier,2025-04-11T06:29:00,2025-04-11T06:31:00,3.00
163,Great_Barrier,2025-04-12T06:29:00,2025-04-12T06:30:00,2.00
164,Great_Barrier,2025-03-30T19:55:00,2025-03-30T19:56:00,2.00
164,Great_Barrier,2025-03-31T19:54:00,2025-03-31T19:56:00,3.00
164,Great_Barrier,2025-04-01T19:54:00,2025-04-01T19:55:00,2.00
164,Great_Barrier,2025-04-03T08:02:00,2025-04-03T08:04:00,3.00
164,Great_Barrier,2025-04-04T08:02:00,2025-04-04T08:04:00,3.00
164,Great_Barrier,2025-04-05T08:01:00,2025-04-05T08:03:00,3.00
164,Great_Barrier,2025-04-06T18:14:00,2025-04-06T18:14:00,1.00
164,Great_Barrier,2025-04-07T18:12:00,2025-04-07T18:14:00,3.00
164,Great_Barrier,2025-04-08T18:12:00,2025-04-08T18:14:00,3.00
164,Great_Barrier,2025-04-09T18:12:00,2025-04-09T18:12:00,1.00
164,Great_Barrier,2025-04-10T06:21:00,2025-04-10T06:22:00,2.00
164,Great_Barrier,2025-04-11T06:20:00,2025-04-11T06:22:00,3.00
164,Great_Barrier,2025-04-12T06:19:00,2025-04-12T06:21:00,3.00
165,Great_Barrier,2025-03-30T09:33:00,2025-03-30T09:34:00,2.00
165,Great_Barrier,2025-03-31T19:45:00,2025-03-31T19:46:00,2.00
165,Great_Barrier,2025-04-01T19:44:00,2025-04-01T19:46:00,3.00
165,Great_Barrier,2025-04-02T19:44:00,2025-04-02T19:45:00,2.00
165,Great_Barrier,2025-04-04T07:52:00,2025-04-04T07:54:00,3.00
165,Great_Barrier,2025-04-05T07:51:00,2025-04-05T07:53:00,3.00
165,Great_Barrier,2025-04-06T07:51:00,2025-04-06T07:52:00,2.00
165,Great_Barrier,2025-04-07T18:03:00,2025-04-07T18:04:00,2.00
165,Great_Barrier,2025-04-08T18:02:00,2025-04-08T18:04:00,3.00
165,Great_Barrier,2025-04-09T18:02:00,2025-04-09T18:03:00,2.00
165,Great_Barrier,2025-04-11T06:10:00,2025-04-11T06:11:00,2.00
165,Great_Barrier,2025-04-12T06:09:00,2025-04-12T06:11:00,3.00
166,Great_Barrier,2025-03-30T09:23:00,2025-03-30T09:25:00,3.00
166,Great_Barrier,2025-03-31T19:35:00,2025-03-31T19:36:00,2.00
166,Great_Barrier,2025-04-01T19:34:00,2025-04-01T19:36:00,3.00
166,Great_Barrier,2025-04-02T19:34:00,2025-04-02T19:35:00,2.00
166,Great_Barrier,2025-04-03T19:33:00,2025-04-03T19:34:00,2.00
166,Great_Barrier,2025-04-04T07:43:00,2025-04-04T07:43:00,1.00
166,Great_Barrier,2025-04-05T07:42:00,2025-04-05T07:43:00,2.00
166,Great_Barrier,2025-04-06T07:41:00,2025-04-06T07:43:00,3.00
166,Great_Barrier,2025-04-07T07:41:00,2025-04-07T07:42:00,2.00
166,Great_Barrier,2025-04-08T17:52:00,2025-04-08T17:54:00,3.00
166,Great_Barrier,2025-04-09T17:52:00,2025-04-09T17:53:00,2.00
166,Great_Barrier,2025-04-10T17:51:00,2025-04-10T17:53:00,3.00
166,Great_Barrier,2025-04-12T06:00:00,2025-04-12T06:01:00,2.00
167,Great_Barrier,2025-03-30T09:13:00,2025-03-30T09:15:00,3.00
167,Great_Barrier,2025-03-31T09:13:00,2025-03-31T09:14:00,2.00
167,Great_Barrier,2025-04-01T19:25:00,2025-04-01T19:26:00,2.00
167,Great_Barrier,2025-04-02T19:24:00,2025-04-02T19:26:00,3.00
167,Great_Barrier,2025-04-03T19:23:00,2025-04-03T19:25:00,3.00
167,Great_Barrier,2025-04-04T19:23:00,2025-04-04T19:23:00,1.00
167,Great_Barrier,2025-04-05T07:32:00,2025-04-05T07:33:00,2.00
167,Great_Barrier,2025-04-06T07:31:00,2025-04-06T07:33:00,3.00
167,Great_Barrier,2025-04-07T07:31:00,2025-04-07T07:32:00,2.00
167,Great_Barrier,2025-04-08T17:43:00,2025-04-08T17:43:00,1.00
167,Great_Barrier,2025-04-09T17:42:00,2025-04-09T17:44:00,3.00
167,Great_Barrier,2025-04-10T17:41:00,2025-04-10T17:43:00,3.00
167,Great_Barrier,2025-04-11T17:41:00,2025-04-11T17:42:00,2.00
167,Great_Barrier,2025-04-12T05:51:00,2025-04-12T05:51:00,1.00
168,Great_Barrier,2025-03-30T09:03:00,2025-03-30T09:05:00,3.00
168,Great_Barrier,2025-03-31T09:03:00,2025-03-31T09:05:00,3.00
168,Great_Barrier,2025-04-01T09:03:00,2025-04-01T09:03:00,1.00
168,Great_Barrier,2025-04-02T19:14:00,2025-04-02T19:16:00,3.00
168,Great_Barrier,2025-04-03T19:13:00,2025-04-03T19:15:00,3.00
168,Great_Barrier,2025-04-04T19:13:00,2025-04-04T19:14:00,2.00
168,Great_Barrier,2025-04-06T07:22:00,2025-04-06T07:23:00,2.00
168,Great_Barrier,2025-04-07T07:21:00,2025-04-07T07:23:00,3.00
168,Great_Barrier,2025-04-08T07:20:00,2025-04-08T07:22:00,3.00
168,Great_Barrier,2025-04-09T17:33:00,2025-04-09T17:33:00,1.00
168,Great_Barrier,2025-04-10T17:31:00,2025-04-10T17:33:00,3.00
168,Great_Barrier,2025-04-11T17:31:00,2025-04-11T17:33:00,3.00
168,Great_Barrier,2025-04-12T17:31:00,2025-04-12T17:31:00,1.00
169,Great_Barrier,2025-03-30T08:54:00,2025-03-30T08:55:00,2.00
169,Great_Barrier,2025-03-31T08:53:00,2025-03-31T08:55:00,3.00
169,Great_Barrier,2025-04-01T08:52:00,2025-04-01T08:54:00,3.00
169,Great_Barrier,2025-04-02T08:53:00,2025-04-02T08:53:00,1.00
169,Great_Barrier,2025-04-03T19:04:00,2025-04-03T19:05:00,2.00
169,Great_Barrier,2025-04-04T19:03:00,2025-04-04T19:05:00,3.00
169,Great_Barrier,2025-04-05T19:03:00,2025-04-05T19:04:00,2.00
169,Great_Barrier,2025-04-07T07:11:00,2025-04-07T07:13:00,3.00
169,Great_Barrier,2025-04-08T07:10:00,2025-04-08T07:12:00,3.00
169,Great_Barrier,2025-04-09T07:10:00,2025-04-09T07:11:00,2.00
169,Great_Barrier,2025-04-10T17:22:00,2025-04-10T17:23:00,2.00
169,Great_Barrier,2025-04-11T17:21:00,2025-04-11T17:23:00,3.00
169,Great_Barrier,2025-04-12T17:21:00,2025-04-12T17:22:00,2.00
170,Great_Barrier,2025-03-30T10:20:00,2025-03-30T10:21:00,2.00
170,Great_Barrier,2025-03-31T10:19:00,2025-03-31T10:21:00,3.00
170,Great_Barrier,2025-04-01T20:32:00,2025-04-01T20:32:00,1.00
170,Great_Barrier,2025-04-02T20:30:00,2025-04-02T20:32:00,3.00
170,Great_Barrier,2025-04-03T20:30:00,2025-04-03T20:32:00,3.00
170,Great_Barrier,2025-04-04T20:30:00,2025-04-04T20:31:00,2.00
170,Great_Barrier,2025-04-05T08:39:00,2025-04-05T08:39:00,1.00
170,Great_Barrier,2025-04-06T08:38:00,2025-04-06T08:39:00,2.00
170,Great_Barrier,2025-04-07T08:37:00,2025-04-07T08:39:00,3.00
170,Great_Barrier,2025-04-08T08:37:00,2025-04-08T08:38:00,2.00
170,Great_Barrier,2025-04-09T18:49:00,2025-04-09T18:50:00,2.00
170,Great_Barrier,2025-04-10T18:48:00,2025-04-10T18:50:00,3.00
170,Great_Barrier,2025-04-11T18:47:00,2025-04-11T18:49:00,3.00
171,Great_Barrier,2025-03-30T10:10:00,2025-03-30T10:11:00,2.00
171,Great_Barrier,2025-03-31T10:09:00,2025-03-31T10:11:00,3.00
171,Great_Barrier,2025-04-01T10:09:00,2025-04-01T10:10:00,2.00
171,Great_Barrier,2025-04-02T20:21:00,2025-04-02T20:22:00,2.00
171,Great_Barrier,2025-04-03T20:20:00,2025-04-03T20:22:00,3.00
171,Great_Barrier,2025-04-04T20:19:00,2025-04-04T20:21:00,3.00
171,Great_Barrier,2025-04-05T20:20:00,2025-04-05T20:20:00,1.00
171,Great_Barrier,2025-04-06T08:28:00,2025-04-06T08:29:00,2.00
171,Great_Barrier,2025-04-07T08:27:00,2025-04-07T08:29:00,3.00
171,Great_Barrier,2025-04-08T08:27:00,2025-04-08T08:29:00,3.00
171,Great_Barrier,2025-04-09T08:27:00,2025-04-09T08:27:00,1.00
171,Great_Barrier,2025-04-10T18:38:00,2025-04-10T18:40:00,3.00
171,Great_Barrier,2025-04-11T18:37:00,2025-04-11T18:39:00,3.00
171,Great_Barrier,2025-04-12T18:37:00,2025-04-12T18:38:00,2.00
172,Great_Barrier,2025-03-30T10:01:00,2025-03-30T10:01:00,1.00
172,Great_Barrier,2025-03-31T10:00:00,2025-03-31T10:01:00,2.00
172,Great_Barrier,2025-04-01T09:59:00,2025-04-01T10:01:00,3.00
172,Great_Barrier,2025-04-02T09:59:00,2025-04-02T10:00:00,2.00
172,Great_Barrier,2025-04-03T20:10:00,2025-04-03T20:12:00,3.00
172,Great_Barrier,2025-04-04T20:10:00,2025-04-04T20:11:00,2.00
172,Great_Barrier,2025-04-05T20:09:00,2025-04-05T20:11:00,3.00
172,Great_Barrier,2025-04-07T08:18:00,2025-04-07T08:19:00,2.00
172,Great_Barrier,2025-04-08T08:17:00,2025-04-08T08:19:00,3.00
172,Great_Barrier,2025-04-09T08:17:00,2025-04-09T08:18:00,2.00
172,Great_Barrier,2025-04-10T18:29:00,2025-04-10T18:29:00,1.00
172,Great_Barrier,2025-04-11T18:28:00,2025-04-11T18:29:00,2.00
172,Great_Barrier,2025-04-12T18:27:00,2025-04-12T18:29:00,3.00
173,Great_Barrier,2025-03-30T21:41:00,2025-03-30T21:42:00,2.00
173,Great_Barrier,2025-03-31T09:50:00,2025-03-31T09:51:00,2.00
173,Great_Barrier,2025-04-01T09:49:00,2025-04-01T09:51:00,3.00
173,Great_Barrier,2025-04-02T09:49:00,2025-04-02T09:50:00,2.00
173,Great_Barrier,2025-04-03T09:49:00,2025-04-03T09:49:00,1.00
173,Great_Barrier,2025-04-04T20:00:00,2025-04-04T20:01:00,2.00
173,Great_Barrier,2025-04-05T19:59:00,2025-04-05T20:01:00,3.00
173,Great_Barrier,2025-04-06T19:59:00,2025-04-06T20:00:00,2.00
173,Great_Barrier,2025-04-08T08:07:00,2025-04-08T08:09:00,3.00
173,Great_Barrier,2025-04-09T08:07:00,2025-04-09T08:08:00,2.00
173,Great_Barrier,2025-04-10T08:06:00,2025-04-10T08:07:00,2.00
173,Great_Barrier,2025-04-11T18:18:00,2025-04-11T18:19:00,2.00
173,Great_Barrier,2025-04-12T18:17:00,2025-04-12T18:19:00,3.00
174,Great_Barrier,2025-03-30T21:31:00,2025-03-30T21:33:00,3.00
174,Great_Barrier,2025-03-31T21:31:00,2025-03-31T21:31:00,1.00
174,Great_Barrier,2025-04-01T09:40:00,2025-04-01T09:41:00,2.00
174,Great_Barrier,2025-04-02T09:39:00,2025-04-02T09:41:00,3.00
174,Great_Barrier,2025-04-03T09:38:00,2025-04-03T09:40:00,3.00
174,Great_Barrier,2025-04-04T19:51:00,2025-04-04T19:51:00,1.00
174,Great_Barrier,2025-04-05T19:50:00,2025-04-05T19:51:00,2.00
174,Great_Barrier,2025-04-06T19:49:00,2025-04-06T19:51:00,3.00
174,Great_Barrier,2025-04-07T19:49:00,2025-04-07T19:50:00,2.00
174,Great_Barrier,2025-04-08T07:58:00,2025-04-08T07:59:00,2.00
174,Great_Barrier,2025-04-09T07:57:00,2025-04-09T07:59:00,3.00
174,Great_Barrier,2025-04-10T07:56:00,2025-04-10T07:58:00,3.00
174,Great_Barrier,2025-04-11T07:56:00,2025-04-11T07:57:00,2.00
174,Great_Barrier,2025-04-12T18:08:00,2025-04-12T18:09:00,2.00
175,Great_Barrier,2025-03-30T21:21:00,2025-03-30T21:23:00,3.00
175,Great_Barrier,2025-03-31T21:21:00,2025-03-31T21:22:00,2.00
175,Great_Barrier,2025-04-02T09:29:00,2025-04-02T09:31:00,3.00
175,Great_Barrier,2025-04-03T09:28:00,2025-04-03T09:30:00,3.00
175,Great_Barrier,2025-04-04T09:28:00,2025-04-04T09:29:00,2.00
175,Great_Barrier,2025-04-05T19:40:00,2025-04-05T19:41:00,2.00
175,Great_Barrier,2025-04-06T19:39:00,2025-04-06T19:41:00,3.00
175,Great_Barrier,2025-04-07T19:39:00,2025-04-07T19:40:00,2.00
175,Great_Barrier,2025-04-08T19:39:00,2025-04-08T19:39:00,1.00
175,Great_Barrier,2025-04-09T07:47:00,2025-04-09T07:48:00,2.00
175,Great_Barrier,2025-04-10T07:46:00,2025-04-10T07:48:00,3.00
175,Great_Barrier,2025-04-11T07:46:00,2025-04-11T07:48:00,3.00
175,Great_Barrier,2025-04-12T17:59:00,2025-04-12T17:59:00,1.00
176,Great_Barrier,2025-03-30T21:11:00,2025-03-30T21:13:00,3.00
176,Great_Barrier,2025-03-31T21:11:00,2025-03-31T21:12:00,2.00
176,Great_Barrier,2025-04-01T21:10:00,2025-04-01T21:12:00,3.00
176,Great_Barrier,2025-04-02T09:20:00,2025-04-02T09:20:00,1.00
176,Great_Barrier,2025-04-03T09:19:00,2025-04-03T09:20:00,2.00
176,Great_Barrier,2025-04-04T09:18:00,2025-04-04T09:20:00,3.00
176,Great_Barrier,2025-04-05T09:18:00,2025-04-05T09:19:00,2.00
176,Great_Barrier,2025-04-06T19:30:00,2025-04-06T19:31:00,2.00
176,Great_Barrier,2025-04-07T19:29:00,2025-04-07T19:31:00,3.00
176,Great_Barrier,2025-04-08T19:28:00,2025-04-08T19:30:00,3.00
176,Great_Barrier,2025-04-10T07:37:00,2025-04-10T07:38:00,2.00
176,Great_Barrier,2025-04-11T07:36:00,2025-04-11T07:38:00,3.00
176,Great_Barrier,2025-04-12T07:36:00,2025-04-12T07:37:00,2.00
177,Great_Barrier,2025-03-30T21:02:00,2025-03-30T21:03:00,2.00
177,Great_Barrier,2025-03-31T21:01:00,2025-03-31T21:03:00,3.00
177,Great_Barrier,2025-04-01T21:00:00,2025-04-01T21:02:00,3.00
177,Great_Barrier,2025-04-02T21:00:00,2025-04-02T21:01:00,2.00
177,Great_Barrier,2025-04-03T09:09:00,2025-04-03T09:10:00,2.00
177,Great_Barrier,2025-04-04T09:08:00,2025-04-04T09:10:00,3.00
177,Great_Barrier,2025-04-05T09:08:00,2025-04-05T09:09:00,2.00
177,Great_Barrier,2025-04-06T09:08:00,2025-04-06T09:08:00,1.00
177,Great_Barrier,2025-04-07T19:19:00,2025-04-07T19:21:00,3.00
177,Great_Barrier,2025-04-08T19:18:00,2025-04-08T19:20:00,3.00
177,Great_Barrier,2025-04-09T19:18:00,2025-04-09T19:19:00,2.00
177,Great_Barrier,2025-04-10T07:28:00,2025-04-10T07:28:00,1.00
177,Great_Barrier,2025-04-11T07:26:00,2025-04-11T07:28:00,3.00
177,Great_Barrier,2025-04-12T07:26:00,2025-04-12T07:28:00,3.00
178,Great_Barrier,2025-03-30T10:40:00,2025-03-30T10:41:00,2.00
178,Great_Barrier,2025-03-31T20:51:00,2025-03-31T20:53:00,3.00
178,Great_Barrier,2025-04-01T20:50:00,2025-04-01T20:52:00,3.00
178,Great_Barrier,2025-04-02T20:50:00,2025-04-02T20:52:00,3.00
178,Great_Barrier,2025-04-04T08:59:00,2025-04-04T09:00:00,2.00
178,Great_Barrier,2025-04-05T08:58:00,2025-04-05T09:00:00,3.00
178,Great_Barrier,2025-04-06T08:57:00,2025-04-06T08:59:00,3.00
178,Great_Barrier,2025-04-07T19:10:00,2025-04-07T19:10:00,1.00
178,Great_Barrier,2025-04-08T19:09:00,2025-04-08T19:10:00,2.00
178,Great_Barrier,2025-04-09T19:08:00,2025-04-09T19:10:00,3.00
178,Great_Barrier,2025-04-10T19:08:00,2025-04-10T19:09:00,2.00
178,Great_Barrier,2025-04-11T07:17:00,2025-04-11T07:18:00,2.00
178,Great_Barrier,2025-04-12T07:16:00,2025-04-12T07:18:00,3.00
179,Great_Barrier,2025-03-30T10:29:00,2025-03-30T10:31:00,3.00
179,Great_Barrier,2025-03-31T10:29:00,2025-03-31T10:30:00,2.00
179,Great_Barrier,2025-04-01T20:41:00,2025-04-01T20:42:00,2.00
179,Great_Barrier,2025-04-02T20:40:00,2025-04-02T20:42:00,3.00
179,Great_Barrier,2025-04-03T20:40:00,2025-04-03T20:41:00,2.00
179,Great_Barrier,2025-04-05T08:48:00,2025-04-05T08:50:00,3.00
179,Great_Barrier,2025-04-06T08:47:00,2025-04-06T08:49:00,3.00
179,Great_Barrier,2025-04-07T08:47:00,2025-04-07T08:48:00,2.00
179,Great_Barrier,2025-04-08T18:59:00,2025-04-08T19:00:00,2.00
179,Great_Barrier,2025-04-09T18:58:00,2025-04-09T19:00:00,3.00
179,Great_Barrier,2025-04-10T18:58:00,2025-04-10T18:59:00,2.00
179,Great_Barrier,2025-04-11T18:58:00,2025-04-11T18:58:00,1.00
179,Great_Barrier,2025-04-12T07:06:00,2025-04-12T07:08:00,3.00
180,Great_Barrier,2025-03-30T11:56:00,2025-03-30T11:57:00,2.00
180,Great_Barrier,2025-03-31T22:08:00,2025-03-31T22:09:00,2.00
180,Great_Barrier,2025-04-01T22:07:00,2025-04-01T22:09:00,3.00
180,Great_Barrier,2025-04-02T22:07:00,2025-04-02T22:08:00,2.00
180,Great_Barrier,2025-04-04T10:15:00,2025-04-04T10:17:00,3.00
180,Great_Barrier,2025-04-05T10:14:00,2025-04-05T10:16:00,3.00
180,Great_Barrier,2025-04-06T10:14:00,2025-04-06T10:15:00,2.00
180,Great_Barrier,2025-04-07T20:26:00,2025-04-07T20:27:00,2.00
180,Great_Barrier,2025-04-08T20:25:00,2025-04-08T20:27:00,3.00
180,Great_Barrier,2025-04-09T20:24:00,2025-04-09T20:26:00,3.00
180,Great_Barrier,2025-04-11T08:33:00,2025-04-11T08:34:00,2.00
180,Great_Barrier,2025-04-12T08:32:00,2025-04-12T08:34:00,3.00
181,Great_Barrier,2025-03-30T11:46:00,2025-03-30T11:47:00,2.00
181,Great_Barrier,2025-03-31T21:58:00,2025-03-31T21:59:00,2.00
181,Great_Barrier,2025-04-01T21:57:00,2025-04-01T21:59:00,3.00
181,Great_Barrier,2025-04-02T21:57:00,2025-04-02T21:58:00,2.00
181,Great_Barrier,2025-04-03T21:56:00,2025-04-03T21:57:00,2.00
181,Great_Barrier,2025-04-04T10:06:00,2025-04-04T10:06:00,1.00
181,Great_Barrier,2025-04-05T10:04:00,2025-04-05T10:06:00,3.00
181,Great_Barrier,2025-04-06T10:04:00,2025-04-06T10:06:00,3.00
181,Great_Barrier,2025-04-07T10:04:00,2025-04-07T10:04:00,1.00
181,Great_Barrier,2025-04-08T20:15:00,2025-04-08T20:17:00,3.00
181,Great_Barrier,2025-04-09T20:15:00,2025-04-09T20:16:00,2.00
181,Great_Barrier,2025-04-10T20:14:00,2025-04-10T20:16:00,3.00
181,Great_Barrier,2025-04-12T08:23:00,2025-04-12T08:24:00,2.00
182,Great_Barrier,2025-03-30T11:36:00,2025-03-30T11:38:00,3.00
182,Great_Barrier,2025-03-31T11:36:00,2025-03-31T11:37:00,2.00
182,Great_Barrier,2025-04-01T21:48:00,2025-04-01T21:49:00,2.00
182,Great_Barrier,2025-04-02T21:47:00,2025-04-02T21:49:00,3.00
182,Great_Barrier,2025-04-03T21:46:00,2025-04-03T21:48:00,3.00
182,Great_Barrier,2025-04-05T09:55:00,2025-04-05T09:56:00,2.00
182,Great_Barrier,2025-04-06T09:54:00,2025-04-06T09:56:00,3.00
182,Great_Barrier,2025-04-07T09:54:00,2025-04-07T09:55:00,2.00
182,Great_Barrier,2025-04-08T20:06:00,2025-04-08T20:06:00,1.00
182,Great_Barrier,2025-04-09T20:05:00,2025-04-09T20:07:00,3.00
