sat_id,ground_station,window_start,window_end,duration_min
174,Taiga,2025-04-01T02:40:00,2025-04-01T02:41:00,2.00
174,Taiga,2025-04-01T10:54:00,2025-04-01T10:55:00,2.00
174,Taiga,2025-04-02T02:39:00,2025-04-02T02:41:00,3.00
174,Taiga,2025-04-02T09:16:00,2025-04-02T09:16:00,1.00
174,Taiga,2025-04-02T10:54:00,2025-04-02T10:54:00,1.00
174,Taiga,2025-04-03T02:38:00,2025-04-03T02:40:00,3.00
174,Taiga,2025-04-03T09:15:00,2025-04-03T09:16:00,2.00
174,Taiga,2025-04-04T02:38:00,2025-04-04T02:39:00,2.00
174,Taiga,2025-04-04T09:14:00,2025-04-04T09:16:00,3.00
174,Taiga,2025-04-05T02:37:00,2025-04-05T02:39:00,3.00
174,Taiga,2025-04-05T09:14:00,2025-04-05T09:16:00,3.00
174,Taiga,2025-04-06T02:37:00,2025-04-06T02:38:00,2.00
174,Taiga,2025-04-06T09:13:00,2025-04-06T09:15:00,3.00
174,Taiga,2025-04-07T00:59:00,2025-04-07T00:59:00,1.00
174,Taiga,2025-04-07T02:37:00,2025-04-07T02:37:00,1.00
174,Taiga,2025-04-07T09:13:00,2025-04-07T09:14:00,2.00
174,Taiga,2025-04-08T00:58:00,2025-04-08T00:59:00,2.00
174,Taiga,2025-04-08T09:12:00,2025-04-08T09:14:00,3.00
174,Taiga,2025-04-09T00:57:00,2025-04-09T00:59:00,3.00
174,Taiga,2025-04-09T07:34:00,2025-04-09T07:34:00,1.00
174,Taiga,2025-04-09T09:12:00,2025-04-09T09:13:00,2.00
174,Taiga,2025-04-10T00:56:00,2025-04-10T00:58:00,3.00
174,Taiga,2025-04-10T07:33:00,2025-04-10T07:34:00,2.00
174,Taiga,2025-04-11T00:56:00,2025-04-11T00:58:00,3.00
174,Taiga,2025-04-11T07:32:00,2025-04-11T07:34:00,3.00
174,Taiga,2025-04-12T00:55:00,2025-04-12T00:57:00,3.00
174,Taiga,2025-04-12T07:32:00,2025-04-12T07:34:00,3.00
175,Taiga,2025-03-30T04:09:00,2025-03-30T04:10:00,2.00
175,Taiga,2025-03-30T10:45:00,2025-03-30T10:47:00,3.00
175,Taiga,2025-03-31T04:09:00,2025-03-31T04:09:00,1.00
175,Taiga,2025-03-31T10:45:00,2025-03-31T10:47:00,3.00
175,Taiga,2025-04-01T02:30:00,2025-04-01T02:31:00,2.00
175,Taiga,2025-04-01T10:44:00,2025-04-01T10:46:00,3.00
175,Taiga,2025-04-02T02:29:00,2025-04-02T02:31:00,3.00
175,Taiga,2025-04-02T10:44:00,2025-04-02T10:45:00,2.00
175,Taiga,2025-04-03T02:28:00,2025-04-03T02:30:00,3.00
175,Taiga,2025-04-03T09:06:00,2025-04-03T09:06:00,1.00
175,Taiga,2025-04-04T02:28:00,2025-04-04T02:30:00,3.00
175,Taiga,2025-04-04T09:05:00,2025-04-04T09:06:00,2.00
175,Taiga,2025-04-05T02:27:00,2025-04-05T02:29:00,3.00
175,Taiga,2025-04-05T09:04:00,2025-04-05T09:06:00,3.00
175,Taiga,2025-04-06T02:27:00,2025-04-06T02:28:00,2.00
175,Taiga,2025-04-06T09:03:00,2025-04-06T09:05:00,3.00
175,Taiga,2025-04-07T02:27:00,2025-04-07T02:28:00,2.00
175,Taiga,2025-04-07T09:03:00,2025-04-07T09:05:00,3.00
175,Taiga,2025-04-08T00:48:00,2025-04-08T00:49:00,2.00
175,Taiga,2025-04-08T02:27:00,2025-04-08T02:27:00,1.00
175,Taiga,2025-04-08T09:02:00,2025-04-08T09:04:00,3.00
175,Taiga,2025-04-09T00:47:00,2025-04-09T00:49:00,3.00
175,Taiga,2025-04-09T09:02:00,2025-04-09T09:03:00,2.00
175,Taiga,2025-04-10T00:46:00,2025-04-10T00:48:00,3.00
175,Taiga,2025-04-10T07:24:00,2025-04-10T07:24:00,1.00
175,Taiga,2025-04-10T09:02:00,2025-04-10T09:02:00,1.00
175,Taiga,2025-04-11T00:46:00,2025-04-11T00:48:00,3.00
175,Taiga,2025-04-11T07:23:00,2025-04-11T07:24:00,2.00
175,Taiga,2025-04-12T00:45:00,2025-04-12T00:47:00,3.00
175,Taiga,2025-04-12T07:22:00,2025-04-12T07:24:00,3.00
176,Taiga,2025-03-30T03:59:00,2025-03-30T04:01:00,3.00
176,Taiga,2025-03-30T10:35:00,2025-03-30T10:37:00,3.00
176,Taiga,2025-03-31T03:59:00,2025-03-31T04:00:00,2.00
176,Taiga,2025-03-31T10:35:00,2025-03-31T10:37:00,3.00
176,Taiga,2025-04-01T03:59:00,2025-04-01T03:59:00,1.00
176,Taiga,2025-04-01T10:34:00,2025-04-01T10:36:00,3.00
176,Taiga,2025-04-02T02:20:00,2025-04-02T02:21:00,2.00
176,Taiga,2025-04-02T10:34:00,2025-04-02T10:35:00,2.00
176,Taiga,2025-04-03T02:19:00,2025-04-03T02:20:00,2.00
176,Taiga,2025-04-03T10:34:00,2025-04-03T10:34:00,1.00
176,Taiga,2025-04-04T02:18:00,2025-04-04T02:20:00,3.00
176,Taiga,2025-04-04T08:55:00,2025-04-04T08:56:00,2.00
176,Taiga,2025-04-05T02:17:00,2025-04-05T02:19:00,3.00
176,Taiga,2025-04-05T08:54:00,2025-04-05T08:56:00,3.00
176,Taiga,2025-04-06T02:17:00,2025-04-06T02:19:00,3.00
176,Taiga,2025-04-06T08:54:00,2025-04-06T08:55:00,2.00
176,Taiga,2025-04-07T02:17:00,2025-04-07T02:18:00,2.00
176,Taiga,2025-04-07T08:53:00,2025-04-07T08:55:00,3.00
176,Taiga,2025-04-08T02:16:00,2025-04-08T02:17:00,2.00
176,Taiga,2025-04-08T08:52:00,2025-04-08T08:54:00,3.00
176,Taiga,2025-04-09T00:38:00,2025-04-09T00:39:00,2.00
176,Taiga,2025-04-09T08:52:00,2025-04-09T08:54:00,3.00
176,Taiga,2025-04-10T00:37:00,2025-04-10T00:38:00,2.00
176,Taiga,2025-04-10T08:52:00,2025-04-10T08:53:00,2.00
176,Taiga,2025-04-11T00:36:00,2025-04-11T00:38:00,3.00
176,Taiga,2025-04-11T07:13:00,2025-04-11T07:14:00,2.00
176,Taiga,2025-04-12T00:35:00,2025-04-12T00:37:00,3.00
176,Taiga,2025-04-12T07:12:00,2025-04-12T07:14:00,3.00
177,Taiga,2025-03-30T03:49:00,2025-03-30T03:51:00,3.00
177,Taiga,2025-03-30T10:26:00,2025-03-30T10:27:00,2.00
177,Taiga,2025-03-31T03:49:00,2025-03-31T03:50:00,2.00
177,Taiga,2025-03-31T10:25:00,2025-03-31T10:27:00,3.00
177,Taiga,2025-04-01T03:48:00,2025-04-01T03:49:00,2.00
177,Taiga,2025-04-01T10:25:00,2025-04-01T10:26:00,2.00
177,Taiga,2025-04-02T02:10:00,2025-04-02T02:10:00,1.00
177,Taiga,2025-04-02T03:48:00,2025-04-02T03:48:00,1.00
177,Taiga,2025-04-02T10:24:00,2025-04-02T10:26:00,3.00
177,Taiga,2025-04-03T02:09:00,2025-04-03T02:10:00,2.00
177,Taiga,2025-04-03T10:24:00,2025-04-03T10:25:00,2.00
177,Taiga,2025-04-04T02:08:00,2025-04-04T02:10:00,3.00
177,Taiga,2025-04-04T08:46:00,2025-04-04T08:46:00,1.00
177,Taiga,2025-04-04T10:24:00,2025-04-04T10:24:00,1.00
177,Taiga,2025-04-05T02:08:00,2025-04-05T02:10:00,3.00
177,Taiga,2025-04-05T08:45:00,2025-04-05T08:46:00,2.00
177,Taiga,2025-04-06T02:07:00,2025-04-06T02:09:00,3.00
177,Taiga,2025-04-06T08:44:00,2025-04-06T08:45:00,2.00
177,Taiga,2025-04-07T02:07:00,2025-04-07T02:08:00,2.00
177,Taiga,2025-04-07T08:43:00,2025-04-07T08:45:00,3.00
177,Taiga,2025-04-08T02:06:00,2025-04-08T02:08:00,3.00
177,Taiga,2025-04-08T08:43:00,2025-04-08T08:45:00,3.00
177,Taiga,2025-04-09T02:06:00,2025-04-09T02:07:00,2.00
177,Taiga,2025-04-09T08:42:00,2025-04-09T08:44:00,3.00
177,Taiga,2025-04-10T00:27:00,2025-04-10T00:28:00,2.00
177,Taiga,2025-04-10T08:42:00,2025-04-10T08:43:00,2.00
177,Taiga,2025-04-11T00:26:00,2025-04-11T00:28:00,3.00
177,Taiga,2025-04-11T08:41:00,2025-04-11T08:42:00,2.00
177,Taiga,2025-04-12T00:26:00,2025-04-12T00:28:00,3.00
177,Taiga,2025-04-12T07:03:00,2025-04-12T07:04:00,2.00
178,Taiga,2025-03-30T03:39:00,2025-03-30T03:41:00,3.00
178,Taiga,2025-03-30T10:16:00,2025-03-30T10:17:00,2.00
178,Taiga,2025-03-31T03:39:00,2025-03-31T03:40:00,2.00
178,Taiga,2025-03-31T10:15:00,2025-03-31T10:17:00,3.00
178,Taiga,2025-04-01T03:38:00,2025-04-01T03:40:00,3.00
178,Taiga,2025-04-01T10:15:00,2025-04-01T10:17:00,3.00
178,Taiga,2025-04-02T03:38:00,2025-04-02T03:39:00,2.00
178,Taiga,2025-04-02T10:14:00,2025-04-02T10:16:00,3.00
178,Taiga,2025-04-03T02:00:00,2025-04-03T02:00:00,1.00
178,Taiga,2025-04-03T03:38:00,2025-04-03T03:38:00,1.00
178,Taiga,2025-04-03T10:14:00,2025-04-03T10:15:00,2.00
178,Taiga,2025-04-04T01:59:00,2025-04-04T02:00:00,2.00
178,Taiga,2025-04-04T10:13:00,2025-04-04T10:15:00,3.00
178,Taiga,2025-04-05T01:58:00,2025-04-05T02:00:00,3.00
178,Taiga,2025-04-05T08:35:00,2025-04-05T08:35:00,1.00
178,Taiga,2025-04-06T01:57:00,2025-04-06T01:59:00,3.00
178,Taiga,2025-04-06T08:34:00,2025-04-06T08:35:00,2.00
178,Taiga,2025-04-07T01:57:00,2025-04-07T01:59:00,3.00
178,Taiga,2025-04-07T08:33:00,2025-04-07T08:35:00,3.00
178,Taiga,2025-04-08T01:56:00,2025-04-08T01:58:00,3.00
178,Taiga,2025-04-08T08:33:00,2025-04-08T08:35:00,3.00
178,Taiga,2025-04-09T01:56:00,2025-04-09T01:57:00,2.00
178,Taiga,2025-04-09T08:32:00,2025-04-09T08:34:00,3.00
178,Taiga,2025-04-10T00:18:00,2025-04-10T00:18:00,1.00
178,Taiga,2025-04-10T01:56:00,2025-04-10T01:56:00,1.00
178,Taiga,2025-04-10T08:32:00,2025-04-10T08:34:00,3.00
178,Taiga,2025-04-11T00:17:00,2025-04-11T00:18:00,2.00
178,Taiga,2025-04-11T08:31:00,2025-04-11T08:33:00,3.00
178,Taiga,2025-04-12T00:16:00,2025-04-12T00:18:00,3.00
178,Taiga,2025-04-12T06:53:00,2025-04-12T06:53:00,1.00
178,Taiga,2025-04-12T08:31:00,2025-04-12T08:32:00,2.00
179,Taiga,2025-03-30T03:29:00,2025-03-30T03:31:00,3.00
179,Taiga,2025-03-30T10:06:00,2025-03-30T10:07:00,2.00
179,Taiga,2025-03-31T03:29:00,2025-03-31T03:31:00,3.00
179,Taiga,2025-03-31T10:06:00,2025-03-31T10:07:00,2.00
179,Taiga,2025-04-01T03:28:00,2025-04-01T03:30:00,3.00
179,Taiga,2025-04-01T10:05:00,2025-04-01T10:07:00,3.00
179,Taiga,2025-04-02T03:28:00,2025-04-02T03:29:00,2.00
179,Taiga,2025-04-02T10:04:00,2025-04-02T10:06:00,3.00
179,Taiga,2025-04-03T03:28:00,2025-04-03T03:29:00,2.00
179,Taiga,2025-04-03T10:04:00,2025-04-03T10:06:00,3.00
179,Taiga,2025-04-04T01:49:00,2025-04-04T01:50:00,2.00
179,Taiga,2025-04-04T10:03:00,2025-04-04T10:05:00,3.00
179,Taiga,2025-04-05T01:48:00,2025-04-05T01:50:00,3.00
179,Taiga,2025-04-05T10:03:00,2025-04-05T10:04:00,2.00
179,Taiga,2025-04-06T01:47:00,2025-04-06T01:49:00,3.00
179,Taiga,2025-04-06T08:25:00,2025-04-06T08:25:00,1.00
179,Taiga,2025-04-07T01:47:00,2025-04-07T01:49:00,3.00
179,Taiga,2025-04-07T08:24:00,2025-04-07T08:25:00,2.00
179,Taiga,2025-04-08T01:46:00,2025-04-08T01:48:00,3.00
179,Taiga,2025-04-08T08:23:00,2025-04-08T08:25:00,3.00
179,Taiga,2025-04-09T01:46:00,2025-04-09T01:48:00,3.00
179,Taiga,2025-04-09T08:22:00,2025-04-09T08:24:00,3.00
179,Taiga,2025-04-10T01:46:00,2025-04-10T01:47:00,2.00
179,Taiga,2025-04-10T08:22:00,2025-04-10T08:24:00,3.00
179,Taiga,2025-04-11T00:07:00,2025-04-11T00:08:00,2.00
179,Taiga,2025-04-11T01:46:00,2025-04-11T01:46:00,1.00
179,Taiga,2025-04-11T08:21:00,2025-04-11T08:23:00,3.00
179,Taiga,2025-04-12T00:06:00,2025-04-12T00:08:00,3.00
179,Taiga,2025-04-12T08:21:00,2025-04-12T08:22:00,2.00
180,Taiga,2025-03-30T04:56:00,2025-03-30T04:57:00,2.00
180,Taiga,2025-03-30T11:32:00,2025-03-30T11:34:00,3.00
180,Taiga,2025-03-31T04:55:00,2025-03-31T04:57:00,3.00
180,Taiga,2025-03-31T11:32:00,2025-03-31T11:34:00,3.00
180,Taiga,2025-04-01T04:55:00,2025-04-01T04:56:00,2.00
180,Taiga,2025-04-01T11:31:00,2025-04-01T11:33:00,3.00
180,Taiga,2025-04-02T04:55:00,2025-04-02T04:55:00,1.00
180,Taiga,2025-04-02T11:31:00,2025-04-02T11:32:00,2.00
180,Taiga,2025-04-03T03:16:00,2025-04-03T03:17:00,2.00
180,Taiga,2025-04-03T11:30:00,2025-04-03T11:32:00,3.00
180,Taiga,2025-04-04T03:15:00,2025-04-04T03:16:00,2.00
180,Taiga,2025-04-04T11:30:00,2025-04-04T11:31:00,2.00
180,Taiga,2025-04-05T03:14:00,2025-04-05T03:16:00,3.00
180,Taiga,2025-04-05T09:51:00,2025-04-05T09:52:00,2.00
180,Taiga,2025-04-06T03:14:00,2025-04-06T03:16:00,3.00
180,Taiga,2025-04-06T09:50:00,2025-04-06T09:52:00,3.00
180,Taiga,2025-04-07T03:13:00,2025-04-07T03:15:00,3.00
180,Taiga,2025-04-07T09:50:00,2025-04-07T09:52:00,3.00
180,Taiga,2025-04-08T03:13:00,2025-04-08T03:14:00,2.00
180,Taiga,2025-04-08T09:49:00,2025-04-08T09:51:00,3.00
180,Taiga,2025-04-09T03:13:00,2025-04-09T03:13:00,1.00
180,Taiga,2025-04-09T09:49:00,2025-04-09T09:51:00,3.00
180,Taiga,2025-04-10T01:34:00,2025-04-10T01:35:00,2.00
180,Taiga,2025-04-10T09:48:00,2025-04-10T09:50:00,3.00
180,Taiga,2025-04-11T01:33:00,2025-04-11T01:34:00,2.00
180,Taiga,2025-04-11T09:48:00,2025-04-11T09:49:00,2.00
180,Taiga,2025-04-12T01:32:00,2025-04-12T01:34:00,3.00
180,Taiga,2025-04-12T08:10:00,2025-04-12T08:10:00,1.00
181,Taiga,2025-03-30T04:46:00,2025-03-30T04:48:00,3.00
181,Taiga,2025-03-30T11:23:00,2025-03-30T11:24:00,2.00
181,Taiga,2025-03-31T04:45:00,2025-03-31T04:47:00,3.00
181,Taiga,2025-03-31T11:22:00,2025-03-31T11:24:00,3.00
181,Taiga,2025-04-01T04:45:00,2025-04-01T04:46:00,2.00
181,Taiga,2025-04-01T11:21:00,2025-04-01T11:23:00,3.00
181,Taiga,2025-04-02T04:45:00,2025-04-02T04:46:00,2.00
181,Taiga,2025-04-02T11:21:00,2025-04-02T11:23:00,3.00
181,Taiga,2025-04-03T04:45:00,2025-04-03T04:45:00,1.00
181,Taiga,2025-04-03T11:20:00,2025-04-03T11:22:00,3.00
181,Taiga,2025-04-04T03:05:00,2025-04-04T03:07:00,3.00
181,Taiga,2025-04-04T11:20:00,2025-04-04T11:21:00,2.00
181,Taiga,2025-04-05T03:04:00,2025-04-05T03:06:00,3.00
181,Taiga,2025-04-05T09:42:00,2025-04-05T09:42:00,1.00
181,Taiga,2025-04-05T11:20:00,2025-04-05T11:20:00,1.00
181,Taiga,2025-04-06T03:04:00,2025-04-06T03:06:00,3.00
181,Taiga,2025-04-06T09:41:00,2025-04-06T09:42:00,2.00
181,Taiga,2025-04-07T03:03:00,2025-04-07T03:05:00,3.00
181,Taiga,2025-04-07T09:40:00,2025-04-07T09:42:00,3.00
181,Taiga,2025-04-08T03:03:00,2025-04-08T03:05:00,3.00
181,Taiga,2025-04-08T09:39:00,2025-04-08T09:41:00,3.00
181,Taiga,2025-04-09T03:03:00,2025-04-09T03:04:00,2.00
181,Taiga,2025-04-09T09:39:00,2025-04-09T09:41:00,3.00
181,Taiga,2025-04-10T03:02:00,2025-04-10T03:03:00,2.00
181,Taiga,2025-04-10T09:38:00,2025-04-10T09:40:00,3.00
181,Taiga,2025-04-11T01:24:00,2025-04-11T01:24:00,1.00
181,Taiga,2025-04-11T09:38:00,2025-04-11T09:39:00,2.00
181,Taiga,2025-04-12T01:23:00,2025-04-12T01:24:00,2.00
181,Taiga,2025-04-12T09:38:00,2025-04-12T09:38:00,1.00
182,Taiga,2025-03-30T04:36:00,2025-03-30T04:38:00,3.00
182,Taiga,2025-03-30T11:13:00,2025-03-30T11:14:00,2.00
182,Taiga,2025-03-31T04:35:00,2025-03-31T04:37:00,3.00
182,Taiga,2025-03-31T11:12:00,2025-03-31T11:14:00,3.00
182,Taiga,2025-04-01T04:35:00,2025-04-01T04:37:00,3.00
182,Taiga,2025-04-01T11:12:00,2025-04-01T11:13:00,2.00
182,Taiga,2025-04-02T04:35:00,2025-04-02T04:36:00,2.00
182,Taiga,2025-04-02T11:11:00,2025-04-02T11:13:00,3.00
182,Taiga,2025-04-03T04:34:00,2025-04-03T04:35:00,2.00
182,Taiga,2025-04-03T11:10:00,2025-04-03T11:12:00,3.00
182,Taiga,2025-04-04T02:56:00,2025-04-04T02:56:00,1.00
182,Taiga,2025-04-04T04:34:00,2025-04-04T04:34:00,1.00
182,Taiga,2025-04-04T11:10:00,2025-04-04T11:12:00,3.00
182,Taiga,2025-04-05T02:55:00,2025-04-05T02:56:00,2.00
182,Taiga,2025-04-05T11:10:00,2025-04-05T11:11:00,2.00
182,Taiga,2025-04-06T02:54:00,2025-04-06T02:56:00,3.00
182,Taiga,2025-04-06T09:31:00,2025-04-06T09:32:00,2.00
182,Taiga,2025-04-06T11:10:00,2025-04-06T11:10:00,1.00
182,Taiga,2025-04-07T02:53:00,2025-04-07T02:55:00,3.00
182,Taiga,2025-04-07T09:30:00,2025-04-07T09:32:00,3.00
182,Taiga,2025-04-08T02:53:00,2025-04-08T02:55:00,3.00
182,Taiga,2025-04-08T09:30:00,2025-04-08T09:31:00,2.00
182,Taiga,2025-04-09T02:53:00,2025-04-09T02:54:00,2.00
182,Taiga,2025-04-09T09:29:00,2025-04-09T09:31:00,3.00
182,Taiga,2025-04-10T02:52:00,2025-04-10T02:53:00,2.00
182,Taiga,2025-04-10T09:28:00,2025-04-10T09:30:00,3.00
182,Taiga,2025-04-11T01:14:00,2025-04-11T01:14:00,1.00
182,Taiga,2025-04-11T02:52:00,2025-04-11T02:53:00,2.00
182,Taiga,2025-04-11T09:28:00,2025-04-11T09:30:00,3.00
182,Taiga,2025-04-12T01:13:00,2025-04-12T01:14:00,2.00
182,Taiga,2025-04-12T09:28:00,2025-04-12T09:29:00,2.00
183,Taiga,2025-03-30T04:26:00,2025-03-30T04:28:00,3.00
183,Taiga,2025-03-30T12:41:00,2025-03-30T12:42:00,2.00
183,Taiga,2025-03-31T04:26:00,2025-03-31T04:27:00,2.00
183,Taiga,2025-03-31T11:03:00,2025-03-31T11:04:00,2.00
183,Taiga,2025-04-01T04:25:00,2025-04-01T04:27:00,3.00
183,Taiga,2025-04-01T11:02:00,2025-04-01T11:03:00,2.00
183,Taiga,2025-04-02T04:25:00,2025-04-02T04:26:00,2.00
183,Taiga,2025-04-02T11:01:00,2025-04-02T11:03:00,3.00
183,Taiga,2025-04-03T04:24:00,2025-04-03T04:26:00,3.00
183,Taiga,2025-04-03T11:01:00,2025-04-03T11:03:00,3.00
183,Taiga,2025-04-04T04:24:00,2025-04-04T04:25:00,2.00
183,Taiga,2025-04-04T11:00:00,2025-04-04T11:02:00,3.00
183,Taiga,2025-04-05T02:45:00,2025-04-05T02:46:00,2.00
183,Taiga,2025-04-05T11:00:00,2025-04-05T11:01:00,2.00
183,Taiga,2025-04-06T02:44:00,2025-04-06T02:46:00,3.00
183,Taiga,2025-04-06T10:59:00,2025-04-06T11:00:00,2.00
183,Taiga,2025-04-07T02:44:00,2025-04-07T02:46:00,3.00
183,Taiga,2025-04-07T09:21:00,2025-04-07T09:21:00,1.00
183,Taiga,2025-04-08T02:43:00,2025-04-08T02:45:00,3.00
183,Taiga,2025-04-08T09:20:00,2025-04-08T09:21:00,2.00
183,Taiga,2025-04-09T02:43:00,2025-04-09T02:44:00,2.00
183,Taiga,2025-04-09T09:19:00,2025-04-09T09:21:00,3.00
183,Taiga,2025-04-10T02:42:00,2025-04-10T02:44:00,3.00
183,Taiga,2025-04-10T09:19:00,2025-04-10T09:21:00,3.00
183,Taiga,2025-04-11T02:42:00,2025-04-11T02:43:00,2.00
183,Taiga,2025-04-11T09:18:00,2025-04-11T09:20:00,3.00
183,Taiga,2025-04-12T01:04:00,2025-04-12T01:04:00,1.00
183,Taiga,2025-04-12T02:42:00,2025-04-12T02:42:00,1.00
183,Taiga,2025-04-12T09:18:00,2025-04-12T09:19:00,2.00
184,Taiga,2025-03-30T04:17:00,2025-03-30T04:18:00,2.00
184,Taiga,2025-03-30T12:31:00,2025-03-30T12:33:00,3.00
184,Taiga,2025-03-31T04:16:00,2025-03-31T04:18:00,3.00
184,Taiga,2025-03-31T10:53:00,2025-03-31T10:53:00,1.00
184,Taiga,2025-03-31T12:31:00,2025-03-31T12:31:00,1.00
184,Taiga,2025-04-01T04:15:00,2025-04-01T04:17:00,3.00
184,Taiga,2025-04-01T10:52:00,2025-04-01T10:53:00,2.00
184,Taiga,2025-04-02T04:15:00,2025-04-02T04:17:00,3.00
184,Taiga,2025-04-02T10:51:00,2025-04-02T10:53:00,3.00
184,Taiga,2025-04-03T04:14:00,2025-04-03T04:16:00,3.00
184,Taiga,2025-04-03T10:51:00,2025-04-03T10:53:00,3.00
184,Taiga,2025-04-04T04:14:00,2025-04-04T04:15:00,2.00
184,Taiga,2025-04-04T10:50:00,2025-04-04T10:52:00,3.00
184,Taiga,2025-04-05T04:14:00,2025-04-05T04:14:00,1.00
184,Taiga,2025-04-05T10:50:00,2025-04-05T10:52:00,3.00
184,Taiga,2025-04-06T02:35:00,2025-04-06T02:36:00,2.00
184,Taiga,2025-04-06T10:49:00,2025-04-06T10:51:00,3.00
184,Taiga,2025-04-07T02:34:00,2025-04-07T02:36:00,3.00
184,Taiga,2025-04-07T10:49:00,2025-04-07T10:50:00,2.00
184,Taiga,2025-04-08T02:33:00,2025-04-08T02:35:00,3.00
184,Taiga,2025-04-08T09:10:00,2025-04-08T09:11:00,2.00
184,Taiga,2025-04-09T02:33:00,2025-04-09T02:35:00,3.00
184,Taiga,2025-04-09T09:10:00,2025-04-09T09:11:00,2.00
184,Taiga,2025-04-10T02:32:00,2025-04-10T02:34:00,3.00
184,Taiga,2025-04-10T09:09:00,2025-04-10T09:11:00,3.00
184,Taiga,2025-04-11T02:32:00,2025-04-11T02:33:00,2.00
184,Taiga,2025-04-11T09:08:00,2025-04-11T09:10:00,3.00
184,Taiga,2025-04-12T02:32:00,2025-04-12T02:33:00,2.00
184,Taiga,2025-04-12T09:08:00,2025-04-12T09:10:00,3.00
185,Taiga,2025-03-30T04:07:00,2025-03-30T04:08:00,2.00
185,Taiga,2025-03-30T12:21:00,2025-03-30T12:23:00,3.00
185,Taiga,2025-03-31T04:06:00,2025-03-31T04:08:00,3.00
185,Taiga,2025-03-31T12:21:00,2025-03-31T12:22:00,2.00
185,Taiga,2025-04-01T04:05:00,2025-04-01T04:07:00,3.00
185,Taiga,2025-04-01T10:43:00,2025-04-01T10:43:00,1.00
185,Taiga,2025-04-01T12:21:00,2025-04-01T12:21:00,1.00
185,Taiga,2025-04-02T04:05:00,2025-04-02T04:07:00,3.00
185,Taiga,2025-04-02T10:42:00,2025-04-02T10:43:00,2.00
185,Taiga,2025-04-03T04:04:00,2025-04-03T04:06:00,3.00
185,Taiga,2025-04-03T10:41:00,2025-04-03T10:43:00,3.00
185,Taiga,2025-04-04T04:04:00,2025-04-04T04:06:00,3.00
185,Taiga,2025-04-04T10:40:00,2025-04-04T10:42:00,3.00
185,Taiga,2025-04-05T04:04:00,2025-04-05T04:05:00,2.00
185,Taiga,2025-04-05T10:40:00,2025-04-05T10:42:00,3.00
185,Taiga,2025-04-06T02:26:00,2025-04-06T02:26:00,1.00
185,Taiga,2025-04-06T04:04:00,2025-04-06T04:04:00,1.00
185,Taiga,2025-04-06T10:39:00,2025-04-06T10:41:00,3.00
185,Taiga,2025-04-07T02:24:00,2025-04-07T02:26:00,3.00
185,Taiga,2025-04-07T10:39:00,2025-04-07T10:40:00,2.00
185,Taiga,2025-04-08T02:24:00,2025-04-08T02:25:00,2.00
185,Taiga,2025-04-08T09:01:00,2025-04-08T09:01:00,1.00
185,Taiga,2025-04-08T10:39:00,2025-04-08T10:39:00,1.00
185,Taiga,2025-04-09T02:23:00,2025-04-09T02:25:00,3.00
185,Taiga,2025-04-09T09:00:00,2025-04-09T09:01:00,2.00
185,Taiga,2025-04-10T02:22:00,2025-04-10T02:24:00,3.00
185,Taiga,2025-04-10T08:59:00,2025-04-10T09:01:00,3.00
185,Taiga,2025-04-11T02:22:00,2025-04-11T02:24:00,3.00
185,Taiga,2025-04-11T08:59:00,2025-04-11T09:00:00,2.00
185,Taiga,2025-04-12T02:22:00,2025-04-12T02:23:00,2.00
185,Taiga,2025-04-12T08:58:00,2025-04-12T09:00:00,3.00
186,Taiga,2025-03-30T05:36:00,2025-03-30T05:36:00,1.00
186,Taiga,2025-03-30T12:12:00,2025-03-30T12:13:00,2.00
186,Taiga,2025-03-31T03:57:00,2025-03-31T03:58:00,2.00
186,Taiga,2025-03-31T12:11:00,2025-03-31T12:13:00,3.00
186,Taiga,2025-04-01T03:56:00,2025-04-01T03:57:00,2.00
186,Taiga,2025-04-01T12:11:00,2025-04-01T12:12:00,2.00
186,Taiga,2025-04-02T03:55:00,2025-04-02T03:57:00,3.00
186,Taiga,2025-04-02T10:32:00,2025-04-02T10:33:00,2.00
186,Taiga,2025-04-03T03:55:00,2025-04-03T03:56:00,2.00
186,Taiga,2025-04-03T10:31:00,2025-04-03T10:33:00,3.00
186,Taiga,2025-04-04T03:54:00,2025-04-04T03:56:00,3.00
186,Taiga,2025-04-04T10:31:00,2025-04-04T10:32:00,2.00
186,Taiga,2025-04-05T03:54:00,2025-04-05T03:55:00,2.00
186,Taiga,2025-04-05T10:30:00,2025-04-05T10:32:00,3.00
186,Taiga,2025-04-06T03:54:00,2025-04-06T03:54:00,1.00
186,Taiga,2025-04-06T10:30:00,2025-04-06T10:31:00,2.00
186,Taiga,2025-04-07T02:15:00,2025-04-07T02:16:00,2.00
186,Taiga,2025-04-07T10:29:00,2025-04-07T10:31:00,3.00
186,Taiga,2025-04-08T02:14:00,2025-04-08T02:15:00,2.00
186,Taiga,2025-04-08T10:29:00,2025-04-08T10:30:00,2.00
186,Taiga,2025-04-09T02:13:00,2025-04-09T02:15:00,3.00
186,Taiga,2025-04-09T08:50:00,2025-04-09T08:51:00,2.00
186,Taiga,2025-04-09T10:29:00,2025-04-09T10:29:00,1.00
186,Taiga,2025-04-10T02:13:00,2025-04-10T02:14:00,2.00
186,Taiga,2025-04-10T08:50:00,2025-04-10T08:51:00,2.00
