sat_id,ground_station,window_start,window_end,duration_min
162,Boreal,2025-04-08T23:40:00,2025-04-08T23:42:00,3.00
162,Boreal,2025-04-09T23:40:00,2025-04-09T23:41:00,2.00
162,Boreal,2025-04-10T06:18:00,2025-04-10T06:19:00,2.00
162,Boreal,2025-04-10T23:40:00,2025-04-10T23:41:00,2.00
162,Boreal,2025-04-11T06:17:00,2025-04-11T06:19:00,3.00
162,Boreal,2025-04-12T06:16:00,2025-04-12T06:18:00,3.00
162,Boreal,2025-04-12T22:01:00,2025-04-12T22:02:00,2.00
163,Boreal,2025-03-30T01:15:00,2025-03-30T01:16:00,2.00
163,Boreal,2025-03-30T09:30:00,2025-03-30T09:32:00,3.00
163,Boreal,2025-03-31T01:14:00,2025-03-31T01:15:00,2.00
163,Boreal,2025-03-31T09:30:00,2025-03-31T09:31:00,2.00
163,Boreal,2025-04-01T01:13:00,2025-04-01T01:15:00,3.00
163,Boreal,2025-04-01T09:29:00,2025-04-01T09:30:00,2.00
163,Boreal,2025-04-02T01:12:00,2025-04-02T01:14:00,3.00
163,Boreal,2025-04-02T09:29:00,2025-04-02T09:29:00,1.00
163,Boreal,2025-04-03T01:12:00,2025-04-03T01:14:00,3.00
163,Boreal,2025-04-03T07:50:00,2025-04-03T07:51:00,2.00
163,Boreal,2025-04-04T01:12:00,2025-04-04T01:13:00,2.00
163,Boreal,2025-04-04T07:49:00,2025-04-04T07:51:00,3.00
163,Boreal,2025-04-05T01:12:00,2025-04-05T01:12:00,1.00
163,Boreal,2025-04-05T07:49:00,2025-04-05T07:50:00,2.00
163,Boreal,2025-04-05T23:33:00,2025-04-05T23:34:00,2.00
163,Boreal,2025-04-06T07:48:00,2025-04-06T07:50:00,3.00
163,Boreal,2025-04-06T23:32:00,2025-04-06T23:33:00,2.00
163,Boreal,2025-04-07T07:48:00,2025-04-07T07:49:00,2.00
163,Boreal,2025-04-07T23:31:00,2025-04-07T23:33:00,3.00
163,Boreal,2025-04-08T07:47:00,2025-04-08T07:49:00,3.00
163,Boreal,2025-04-08T23:31:00,2025-04-08T23:32:00,2.00
163,Boreal,2025-04-09T07:47:00,2025-04-09T07:48:00,2.00
163,Boreal,2025-04-09T23:30:00,2025-04-09T23:32:00,3.00
163,Boreal,2025-04-10T06:09:00,2025-04-10T06:09:00,1.00
163,Boreal,2025-04-10T23:30:00,2025-04-10T23:31:00,2.00
163,Boreal,2025-04-11T06:08:00,2025-04-11T06:09:00,2.00
163,Boreal,2025-04-11T23:30:00,2025-04-11T23:30:00,1.00
163,Boreal,2025-04-12T06:07:00,2025-04-12T06:08:00,2.00
163,Boreal,2025-04-12T21:51:00,2025-04-12T21:51:00,1.00
164,Boreal,2025-03-30T01:05:00,2025-03-30T01:05:00,1.00
164,Boreal,2025-03-30T09:20:00,2025-03-30T09:22:00,3.00
164,Boreal,2025-03-31T01:04:00,2025-03-31T01:05:00,2.00
164,Boreal,2025-03-31T09:20:00,2025-03-31T09:22:00,3.00
164,Boreal,2025-04-01T01:03:00,2025-04-01T01:05:00,3.00
164,Boreal,2025-04-01T09:19:00,2025-04-01T09:21:00,3.00
164,Boreal,2025-04-02T01:03:00,2025-04-02T01:05:00,3.00
164,Boreal,2025-04-02T09:19:00,2025-04-02T09:20:00,2.00
164,Boreal,2025-04-03T01:02:00,2025-04-03T01:04:00,3.00
164,Boreal,2025-04-04T01:02:00,2025-04-04T01:03:00,2.00
164,Boreal,2025-04-04T07:40:00,2025-04-04T07:41:00,2.00
164,Boreal,2025-04-05T01:02:00,2025-04-05T01:02:00,1.00
164,Boreal,2025-04-05T07:39:00,2025-04-05T07:40:00,2.00
164,Boreal,2025-04-06T07:38:00,2025-04-06T07:40:00,3.00
164,Boreal,2025-04-06T23:22:00,2025-04-06T23:23:00,2.00
164,Boreal,2025-04-07T07:38:00,2025-04-07T07:40:00,3.00
164,Boreal,2025-04-07T23:21:00,2025-04-07T23:23:00,3.00
164,Boreal,2025-04-08T07:37:00,2025-04-08T07:39:00,3.00
164,Boreal,2025-04-08T23:21:00,2025-04-08T23:23:00,3.00
164,Boreal,2025-04-09T07:37:00,2025-04-09T07:38:00,2.00
164,Boreal,2025-04-09T23:20:00,2025-04-09T23:22:00,3.00
164,Boreal,2025-04-10T07:37:00,2025-04-10T07:37:00,1.00
164,Boreal,2025-04-10T23:20:00,2025-04-10T23:21:00,2.00
164,Boreal,2025-04-11T05:58:00,2025-04-11T05:58:00,1.00
164,Boreal,2025-04-11T23:20:00,2025-04-11T23:21:00,2.00
164,Boreal,2025-04-12T05:57:00,2025-04-12T05:58:00,2.00
164,Boreal,2025-04-12T23:20:00,2025-04-12T23:20:00,1.00
165,Boreal,2025-03-30T02:34:00,2025-03-30T02:34:00,1.00
165,Boreal,2025-03-30T09:10:00,2025-03-30T09:12:00,3.00
165,Boreal,2025-03-31T00:55:00,2025-03-31T00:55:00,1.00
165,Boreal,2025-03-31T09:10:00,2025-03-31T09:12:00,3.00
165,Boreal,2025-04-01T00:54:00,2025-04-01T00:55:00,2.00
165,Boreal,2025-04-01T09:09:00,2025-04-01T09:11:00,3.00
165,Boreal,2025-04-02T00:53:00,2025-04-02T00:55:00,3.00
165,Boreal,2025-04-02T09:09:00,2025-04-02T09:10:00,2.00
165,Boreal,2025-04-03T00:52:00,2025-04-03T00:54:00,3.00
165,Boreal,2025-04-03T09:09:00,2025-04-03T09:09:00,1.00
165,Boreal,2025-04-04T00:52:00,2025-04-04T00:54:00,3.00
165,Boreal,2025-04-04T07:30:00,2025-04-04T07:30:00,1.00
165,Boreal,2025-04-05T00:52:00,2025-04-05T00:53:00,2.00
165,Boreal,2025-04-05T07:29:00,2025-04-05T07:30:00,2.00
165,Boreal,2025-04-06T00:51:00,2025-04-06T00:52:00,2.00
165,Boreal,2025-04-06T07:29:00,2025-04-06T07:30:00,2.00
165,Boreal,2025-04-06T23:13:00,2025-04-06T23:13:00,1.00
165,Boreal,2025-04-07T07:28:00,2025-04-07T07:30:00,3.00
165,Boreal,2025-04-07T23:12:00,2025-04-07T23:13:00,2.00
165,Boreal,2025-04-08T07:27:00,2025-04-08T07:29:00,3.00
165,Boreal,2025-04-08T23:11:00,2025-04-08T23:13:00,3.00
165,Boreal,2025-04-09T07:27:00,2025-04-09T07:29:00,3.00
165,Boreal,2025-04-09T23:10:00,2025-04-09T23:12:00,3.00
165,Boreal,2025-04-10T07:27:00,2025-04-10T07:28:00,2.00
165,Boreal,2025-04-10T23:10:00,2025-04-10T23:12:00,3.00
165,Boreal,2025-04-11T23:09:00,2025-04-11T23:11:00,3.00
165,Boreal,2025-04-12T05:48:00,2025-04-12T05:48:00,1.00
165,Boreal,2025-04-12T23:09:00,2025-04-12T23:10:00,2.00
166,Boreal,2025-03-30T02:23:00,2025-03-30T02:24:00,2.00
166,Boreal,2025-03-30T09:01:00,2025-03-30T09:02:00,2.00
166,Boreal,2025-03-31T09:00:00,2025-03-31T09:02:00,3.00
166,Boreal,2025-04-01T00:44:00,2025-04-01T00:45:00,2.00
166,Boreal,2025-04-01T08:59:00,2025-04-01T09:01:00,3.00
166,Boreal,2025-04-02T00:43:00,2025-04-02T00:45:00,3.00
166,Boreal,2025-04-02T08:59:00,2025-04-02T09:01:00,3.00
166,Boreal,2025-04-03T00:43:00,2025-04-03T00:44:00,2.00
166,Boreal,2025-04-03T08:59:00,2025-04-03T09:00:00,2.00
166,Boreal,2025-04-04T00:42:00,2025-04-04T00:44:00,3.00
166,Boreal,2025-04-04T08:59:00,2025-04-04T08:59:00,1.00
166,Boreal,2025-04-05T00:42:00,2025-04-05T00:43:00,2.00
166,Boreal,2025-04-05T07:20:00,2025-04-05T07:20:00,1.00
166,Boreal,2025-04-06T00:41:00,2025-04-06T00:42:00,2.00
166,Boreal,2025-04-06T07:19:00,2025-04-06T07:20:00,2.00
166,Boreal,2025-04-07T00:41:00,2025-04-07T00:41:00,1.00
166,Boreal,2025-04-07T07:18:00,2025-04-07T07:20:00,3.00
166,Boreal,2025-04-07T23:03:00,2025-04-07T23:03:00,1.00
166,Boreal,2025-04-08T07:18:00,2025-04-08T07:19:00,2.00
166,Boreal,2025-04-08T23:01:00,2025-04-08T23:03:00,3.00
166,Boreal,2025-04-09T07:17:00,2025-04-09T07:19:00,3.00
166,Boreal,2025-04-09T23:01:00,2025-04-09T23:02:00,2.00
166,Boreal,2025-04-10T07:17:00,2025-04-10T07:18:00,2.00
166,Boreal,2025-04-10T23:00:00,2025-04-10T23:02:00,3.00
166,Boreal,2025-04-11T07:16:00,2025-04-11T07:17:00,2.00
166,Boreal,2025-04-11T23:00:00,2025-04-11T23:01:00,2.00
166,Boreal,2025-04-12T05:38:00,2025-04-12T05:38:00,1.00
166,Boreal,2025-04-12T22:59:00,2025-04-12T23:01:00,3.00
167,Boreal,2025-03-30T02:13:00,2025-03-30T02:15:00,3.00
167,Boreal,2025-03-30T08:51:00,2025-03-30T08:52:00,2.00
167,Boreal,2025-03-31T02:13:00,2025-03-31T02:14:00,2.00
167,Boreal,2025-03-31T08:50:00,2025-03-31T08:52:00,3.00
167,Boreal,2025-04-01T08:50:00,2025-04-01T08:52:00,3.00
167,Boreal,2025-04-02T00:34:00,2025-04-02T00:35:00,2.00
167,Boreal,2025-04-02T08:49:00,2025-04-02T08:51:00,3.00
167,Boreal,2025-04-03T00:33:00,2025-04-03T00:34:00,2.00
167,Boreal,2025-04-03T08:49:00,2025-04-03T08:50:00,2.00
167,Boreal,2025-04-04T00:32:00,2025-04-04T00:34:00,3.00
167,Boreal,2025-04-04T08:48:00,2025-04-04T08:49:00,2.00
167,Boreal,2025-04-05T00:32:00,2025-04-05T00:33:00,2.00
167,Boreal,2025-04-05T08:48:00,2025-04-05T08:48:00,1.00
167,Boreal,2025-04-06T00:31:00,2025-04-06T00:33:00,3.00
167,Boreal,2025-04-06T07:09:00,2025-04-06T07:10:00,2.00
167,Boreal,2025-04-07T00:31:00,2025-04-07T00:32:00,2.00
167,Boreal,2025-04-07T07:08:00,2025-04-07T07:10:00,3.00
167,Boreal,2025-04-08T00:31:00,2025-04-08T00:31:00,1.00
167,Boreal,2025-04-08T07:08:00,2025-04-08T07:10:00,3.00
167,Boreal,2025-04-08T22:52:00,2025-04-08T22:53:00,2.00
167,Boreal,2025-04-09T07:07:00,2025-04-09T07:09:00,3.00
167,Boreal,2025-04-09T22:51:00,2025-04-09T22:52:00,2.00
167,Boreal,2025-04-10T07:07:00,2025-04-10T07:08:00,2.00
167,Boreal,2025-04-10T22:50:00,2025-04-10T22:52:00,3.00
167,Boreal,2025-04-11T07:06:00,2025-04-11T07:08:00,3.00
167,Boreal,2025-04-11T22:50:00,2025-04-11T22:52:00,3.00
167,Boreal,2025-04-12T07:06:00,2025-04-12T07:07:00,2.00
167,Boreal,2025-04-12T22:49:00,2025-04-12T22:51:00,3.00
168,Boreal,2025-03-30T02:03:00,2025-03-30T02:05:00,3.00
168,Boreal,2025-03-30T08:42:00,2025-03-30T08:42:00,1.00
168,Boreal,2025-03-31T02:03:00,2025-03-31T02:04:00,2.00
168,Boreal,2025-03-31T08:41:00,2025-03-31T08:42:00,2.00
168,Boreal,2025-04-01T02:03:00,2025-04-01T02:03:00,1.00
168,Boreal,2025-04-01T08:40:00,2025-04-01T08:42:00,3.00
168,Boreal,2025-04-02T00:24:00,2025-04-02T00:24:00,1.00
168,Boreal,2025-04-02T08:39:00,2025-04-02T08:41:00,3.00
168,Boreal,2025-04-03T00:23:00,2025-04-03T00:24:00,2.00
168,Boreal,2025-04-03T08:39:00,2025-04-03T08:41:00,3.00
168,Boreal,2025-04-04T00:22:00,2025-04-04T00:24:00,3.00
168,Boreal,2025-04-04T08:38:00,2025-04-04T08:40:00,3.00
168,Boreal,2025-04-05T00:22:00,2025-04-05T00:24:00,3.00
168,Boreal,2025-04-05T08:38:00,2025-04-05T08:39:00,2.00
168,Boreal,2025-04-06T00:21:00,2025-04-06T00:23:00,3.00
168,Boreal,2025-04-07T00:21:00,2025-04-07T00:22:00,2.00
168,Boreal,2025-04-07T06:59:00,2025-04-07T07:00:00,2.00
168,Boreal,2025-04-08T00:21:00,2025-04-08T00:22:00,2.00
168,Boreal,2025-04-08T06:58:00,2025-04-08T07:00:00,3.00
168,Boreal,2025-04-09T06:57:00,2025-04-09T06:59:00,3.00
168,Boreal,2025-04-09T22:41:00,2025-04-09T22:42:00,2.00
168,Boreal,2025-04-10T06:57:00,2025-04-10T06:59:00,3.00
168,Boreal,2025-04-10T22:41:00,2025-04-10T22:42:00,2.00
168,Boreal,2025-04-11T06:56:00,2025-04-11T06:58:00,3.00
168,Boreal,2025-04-11T22:40:00,2025-04-11T22:42:00,3.00
168,Boreal,2025-04-12T06:56:00,2025-04-12T06:57:00,2.00
168,Boreal,2025-04-12T22:39:00,2025-04-12T22:41:00,3.00
169,Boreal,2025-03-30T01:53:00,2025-03-30T01:55:00,3.00
169,Boreal,2025-03-30T10:10:00,2025-03-30T10:10:00,1.00
169,Boreal,2025-03-31T01:53:00,2025-03-31T01:55:00,3.00
169,Boreal,2025-03-31T08:31:00,2025-03-31T08:32:00,2.00
169,Boreal,2025-04-01T01:53:00,2025-04-01T01:54:00,2.00
169,Boreal,2025-04-01T08:30:00,2025-04-01T08:32:00,3.00
169,Boreal,2025-04-02T01:53:00,2025-04-02T01:53:00,1.00
169,Boreal,2025-04-02T08:30:00,2025-04-02T08:31:00,2.00
169,Boreal,2025-04-03T00:14:00,2025-04-03T00:14:00,1.00
169,Boreal,2025-04-03T08:29:00,2025-04-03T08:31:00,3.00
169,Boreal,2025-04-04T00:13:00,2025-04-04T00:14:00,2.00
169,Boreal,2025-04-04T08:28:00,2025-04-04T08:30:00,3.00
169,Boreal,2025-04-05T00:12:00,2025-04-05T00:14:00,3.00
169,Boreal,2025-04-05T08:28:00,2025-04-05T08:29:00,2.00
169,Boreal,2025-04-06T00:11:00,2025-04-06T00:13:00,3.00
169,Boreal,2025-04-06T08:28:00,2025-04-06T08:28:00,1.00
169,Boreal,2025-04-07T00:11:00,2025-04-07T00:13:00,3.00
169,Boreal,2025-04-07T06:49:00,2025-04-07T06:49:00,1.00
169,Boreal,2025-04-08T00:11:00,2025-04-08T00:12:00,2.00
169,Boreal,2025-04-08T06:48:00,2025-04-08T06:49:00,2.00
169,Boreal,2025-04-09T00:11:00,2025-04-09T00:11:00,1.00
169,Boreal,2025-04-09T06:48:00,2025-04-09T06:49:00,2.00
169,Boreal,2025-04-09T22:32:00,2025-04-09T22:32:00,1.00
169,Boreal,2025-04-10T06:47:00,2025-04-10T06:49:00,3.00
169,Boreal,2025-04-10T22:31:00,2025-04-10T22:32:00,2.00
169,Boreal,2025-04-11T06:46:00,2025-04-11T06:48:00,3.00
169,Boreal,2025-04-11T22:30:00,2025-04-11T22:32:00,3.00
169,Boreal,2025-04-12T06:46:00,2025-04-12T06:48:00,3.00
169,Boreal,2025-04-12T22:29:00,2025-04-12T22:31:00,3.00
170,Boreal,2025-03-30T03:20:00,2025-03-30T03:21:00,2.00
170,Boreal,2025-03-30T09:58:00,2025-03-30T09:58:00,1.00
170,Boreal,2025-03-31T03:20:00,2025-03-31T03:21:00,2.00
170,Boreal,2025-03-31T09:57:00,2025-03-31T09:58:00,2.00
170,Boreal,2025-04-01T09:56:00,2025-04-01T09:58:00,3.00
170,Boreal,2025-04-02T01:40:00,2025-04-02T01:41:00,2.00
170,Boreal,2025-04-02T09:56:00,2025-04-02T09:58:00,3.00
170,Boreal,2025-04-03T01:39:00,2025-04-03T01:41:00,3.00
170,Boreal,2025-04-03T09:55:00,2025-04-03T09:57:00,3.00
170,Boreal,2025-04-04T01:39:00,2025-04-04T01:41:00,3.00
170,Boreal,2025-04-04T09:55:00,2025-04-04T09:56:00,2.00
170,Boreal,2025-04-05T01:38:00,2025-04-05T01:40:00,3.00
170,Boreal,2025-04-05T09:55:00,2025-04-05T09:55:00,1.00
170,Boreal,2025-04-06T01:38:00,2025-04-06T01:39:00,2.00
170,Boreal,2025-04-06T08:16:00,2025-04-06T08:16:00,1.00
170,Boreal,2025-04-07T01:37:00,2025-04-07T01:39:00,3.00
170,Boreal,2025-04-07T08:15:00,2025-04-07T08:16:00,2.00
170,Boreal,2025-04-08T01:37:00,2025-04-08T01:38:00,2.00
170,Boreal,2025-04-08T08:14:00,2025-04-08T08:16:00,3.00
170,Boreal,2025-04-08T23:59:00,2025-04-08T23:59:00,1.00
170,Boreal,2025-04-09T08:14:00,2025-04-09T08:16:00,3.00
170,Boreal,2025-04-09T23:58:00,2025-04-09T23:59:00,2.00
170,Boreal,2025-04-10T08:13:00,2025-04-10T08:15:00,3.00
170,Boreal,2025-04-10T23:57:00,2025-04-10T23:59:00,3.00
170,Boreal,2025-04-11T08:13:00,2025-04-11T08:14:00,2.00
170,Boreal,2025-04-11T23:56:00,2025-04-11T23:58:00,3.00
170,Boreal,2025-04-12T08:13:00,2025-04-12T08:13:00,1.00
170,Boreal,2025-04-12T23:56:00,2025-04-12T23:58:00,3.00
171,Boreal,2025-03-30T03:10:00,2025-03-30T03:12:00,3.00
171,Boreal,2025-03-31T03:09:00,2025-03-31T03:11:00,3.00
171,Boreal,2025-03-31T09:47:00,2025-03-31T09:48:00,2.00
171,Boreal,2025-04-01T03:09:00,2025-04-01T03:10:00,2.00
171,Boreal,2025-04-01T09:47:00,2025-04-01T09:48:00,2.00
171,Boreal,2025-04-02T09:46:00,2025-04-02T09:48:00,3.00
171,Boreal,2025-04-03T01:30:00,2025-04-03T01:31:00,2.00
171,Boreal,2025-04-03T09:45:00,2025-04-03T09:47:00,3.00
171,Boreal,2025-04-04T01:29:00,2025-04-04T01:31:00,3.00
171,Boreal,2025-04-04T09:45:00,2025-04-04T09:47:00,3.00
171,Boreal,2025-04-05T01:28:00,2025-04-05T01:30:00,3.00
171,Boreal,2025-04-05T09:44:00,2025-04-05T09:46:00,3.00
171,Boreal,2025-04-06T01:28:00,2025-04-06T01:30:00,3.00
171,Boreal,2025-04-07T01:27:00,2025-04-07T01:29:00,3.00
171,Boreal,2025-04-07T08:06:00,2025-04-07T08:06:00,1.00
171,Boreal,2025-04-08T01:27:00,2025-04-08T01:28:00,2.00
171,Boreal,2025-04-08T08:05:00,2025-04-08T08:06:00,2.00
171,Boreal,2025-04-09T01:27:00,2025-04-09T01:27:00,1.00
171,Boreal,2025-04-09T08:04:00,2025-04-09T08:06:00,3.00
171,Boreal,2025-04-09T23:48:00,2025-04-09T23:49:00,2.00
171,Boreal,2025-04-10T08:03:00,2025-04-10T08:05:00,3.00
171,Boreal,2025-04-10T23:47:00,2025-04-10T23:49:00,3.00
171,Boreal,2025-04-11T08:03:00,2025-04-11T08:05:00,3.00
171,Boreal,2025-04-11T23:46:00,2025-04-11T23:48:00,3.00
171,Boreal,2025-04-12T08:02:00,2025-04-12T08:04:00,3.00
171,Boreal,2025-04-12T23:46:00,2025-04-12T23:48:00,3.00
172,Boreal,2025-03-30T03:00:00,2025-03-30T03:02:00,3.00
172,Boreal,2025-03-30T11:16:00,2025-03-30T11:17:00,2.00
172,Boreal,2025-03-31T02:59:00,2025-03-31T03:01:00,3.00
172,Boreal,2025-03-31T09:38:00,2025-03-31T09:38:00,1.00
172,Boreal,2025-04-01T02:59:00,2025-04-01T03:01:00,3.00
172,Boreal,2025-04-01T09:37:00,2025-04-01T09:38:00,2.00
172,Boreal,2025-04-02T02:59:00,2025-04-02T03:00:00,2.00
172,Boreal,2025-04-02T09:36:00,2025-04-02T09:38:00,3.00
172,Boreal,2025-04-03T01:21:00,2025-04-03T01:21:00,1.00
172,Boreal,2025-04-03T09:36:00,2025-04-03T09:37:00,2.00
172,Boreal,2025-04-04T01:19:00,2025-04-04T01:21:00,3.00
172,Boreal,2025-04-04T09:35:00,2025-04-04T09:37:00,3.00
172,Boreal,2025-04-05T01:19:00,2025-04-05T01:20:00,2.00
172,Boreal,2025-04-05T09:35:00,2025-04-05T09:36:00,2.00
172,Boreal,2025-04-06T01:18:00,2025-04-06T01:20:00,3.00
172,Boreal,2025-04-06T09:34:00,2025-04-06T09:35:00,2.00
172,Boreal,2025-04-07T01:17:00,2025-04-07T01:19:00,3.00
172,Boreal,2025-04-08T01:17:00,2025-04-08T01:19:00,3.00
172,Boreal,2025-04-08T07:55:00,2025-04-08T07:56:00,2.00
172,Boreal,2025-04-09T01:17:00,2025-04-09T01:18:00,2.00
172,Boreal,2025-04-09T07:54:00,2025-04-09T07:56:00,3.00
172,Boreal,2025-04-10T07:54:00,2025-04-10T07:55:00,2.00
172,Boreal,2025-04-10T23:38:00,2025-04-10T23:39:00,2.00
172,Boreal,2025-04-11T07:53:00,2025-04-11T07:55:00,3.00
172,Boreal,2025-04-11T23:37:00,2025-04-11T23:38:00,2.00
172,Boreal,2025-04-12T07:53:00,2025-04-12T07:54:00,2.00
172,Boreal,2025-04-12T23:36:00,2025-04-12T23:38:00,3.00
173,Boreal,2025-03-30T02:50:00,2025-03-30T02:52:00,3.00
173,Boreal,2025-03-30T11:06:00,2025-03-30T11:08:00,3.00
173,Boreal,2025-03-31T02:50:00,2025-03-31T02:51:00,2.00
173,Boreal,2025-03-31T11:06:00,2025-03-31T11:06:00,1.00
173,Boreal,2025-04-01T02:49:00,2025-04-01T02:51:00,3.00
173,Boreal,2025-04-01T09:27:00,2025-04-01T09:28:00,2.00
173,Boreal,2025-04-02T02:49:00,2025-04-02T02:50:00,2.00
173,Boreal,2025-04-02T09:27:00,2025-04-02T09:28:00,2.00
173,Boreal,2025-04-03T02:49:00,2025-04-03T02:49:00,1.00
173,Boreal,2025-04-03T09:26:00,2025-04-03T09:27:00,2.00
173,Boreal,2025-04-04T01:10:00,2025-04-04T01:11:00,2.00
173,Boreal,2025-04-04T09:25:00,2025-04-04T09:27:00,3.00
173,Boreal,2025-04-05T01:09:00,2025-04-05T01:10:00,2.00
173,Boreal,2025-04-05T09:25:00,2025-04-05T09:26:00,2.00
173,Boreal,2025-04-06T01:08:00,2025-04-06T01:10:00,3.00
173,Boreal,2025-04-06T09:24:00,2025-04-06T09:26:00,3.00
173,Boreal,2025-04-07T01:08:00,2025-04-07T01:10:00,3.00
173,Boreal,2025-04-07T09:24:00,2025-04-07T09:25:00,2.00
173,Boreal,2025-04-08T01:07:00,2025-04-08T01:09:00,3.00
173,Boreal,2025-04-09T01:07:00,2025-04-09T01:08:00,2.00
173,Boreal,2025-04-09T07:45:00,2025-04-09T07:46:00,2.00
173,Boreal,2025-04-10T01:07:00,2025-04-10T01:07:00,1.00
173,Boreal,2025-04-10T07:44:00,2025-04-10T07:45:00,2.00
173,Boreal,2025-04-11T07:43:00,2025-04-11T07:45:00,3.00
173,Boreal,2025-04-11T23:27:00,2025-04-11T23:28:00,2.00
173,Boreal,2025-04-12T07:43:00,2025-04-12T07:45:00,3.00
173,Boreal,2025-04-12T23:26:00,2025-04-12T23:28:00,3.00
174,Boreal,2025-03-30T02:40:00,2025-03-30T02:42:00,3.00
174,Boreal,2025-03-30T10:56:00,2025-03-30T10:58:00,3.00
174,Boreal,2025-03-31T02:40:00,2025-03-31T02:42:00,3.00
174,Boreal,2025-03-31T10:56:00,2025-03-31T10:57:00,2.00
174,Boreal,2025-04-01T02:39:00,2025-04-01T02:41:00,3.00
174,Boreal,2025-04-01T10:56:00,2025-04-01T10:56:00,1.00
174,Boreal,2025-04-02T02:39:00,2025-04-02T02:40:00,2.00
174,Boreal,2025-04-02T09:17:00,2025-04-02T09:18:00,2.00
174,Boreal,2025-04-03T02:39:00,2025-04-03T02:40:00,2.00
174,Boreal,2025-04-03T09:16:00,2025-04-03T09:17:00,2.00
174,Boreal,2025-04-04T09:15:00,2025-04-04T09:17:00,3.00
174,Boreal,2025-04-05T01:00:00,2025-04-05T01:00:00,1.00
174,Boreal,2025-04-05T09:15:00,2025-04-05T09:17:00,3.00
174,Boreal,2025-04-06T00:59:00,2025-04-06T01:00:00,2.00
174,Boreal,2025-04-06T09:14:00,2025-04-06T09:16:00,3.00
174,Boreal,2025-04-07T00:58:00,2025-04-07T01:00:00,3.00
174,Boreal,2025-04-07T09:14:00,2025-04-07T09:15:00,2.00
174,Boreal,2025-04-08T00:57:00,2025-04-08T00:59:00,3.00
174,Boreal,2025-04-08T09:14:00,2025-04-08T09:14:00,1.00
174,Boreal,2025-04-09T00:57:00,2025-04-09T00:59:00,3.00
174,Boreal,2025-04-09T07:35:00,2025-04-09T07:35:00,1.00
174,Boreal,2025-04-10T00:57:00,2025-04-10T00:58:00,2.00
174,Boreal,2025-04-10T07:34:00,2025-04-10T07:35:00,2.00
174,Boreal,2025-04-11T00:57:00,2025-04-11T00:57:00,1.00
174,Boreal,2025-04-11T07:33:00,2025-04-11T07:35:00,3.00
174,Boreal,2025-04-11T23:18:00,2025-04-11T23:18:00,1.00
174,Boreal,2025-04-12T07:33:00,2025-04-12T07:35:00,3.00
174,Boreal,2025-04-12T23:17:00,2025-04-12T23:18:00,2.00
175,Boreal,2025-03-30T02:31:00,2025-03-30T02:32:00,2.00
175,Boreal,2025-03-30T10:46:00,2025-03-30T10:48:00,3.00
175,Boreal,2025-03-31T02:30:00,2025-03-31T02:32:00,3.00
175,Boreal,2025-03-31T10:46:00,2025-03-31T10:48:00,3.00
175,Boreal,2025-04-01T02:29:00,2025-04-01T02:31:00,3.00
175,Boreal,2025-04-01T10:46:00,2025-04-01T10:47:00,2.00
175,Boreal,2025-04-02T02:29:00,2025-04-02T02:31:00,3.00
175,Boreal,2025-04-03T02:29:00,2025-04-03T02:30:00,2.00
175,Boreal,2025-04-03T09:06:00,2025-04-03T09:07:00,2.00
175,Boreal,2025-04-04T02:28:00,2025-04-04T02:29:00,2.00
175,Boreal,2025-04-04T09:06:00,2025-04-04T09:07:00,2.00
175,Boreal,2025-04-05T09:05:00,2025-04-05T09:07:00,3.00
175,Boreal,2025-04-06T00:49:00,2025-04-06T00:50:00,2.00
175,Boreal,2025-04-06T09:04:00,2025-04-06T09:06:00,3.00
175,Boreal,2025-04-07T00:48:00,2025-04-07T00:50:00,3.00
175,Boreal,2025-04-07T09:04:00,2025-04-07T09:06:00,3.00
175,Boreal,2025-04-08T00:47:00,2025-04-08T00:49:00,3.00
175,Boreal,2025-04-08T09:04:00,2025-04-08T09:05:00,2.00
175,Boreal,2025-04-09T00:47:00,2025-04-09T00:49:00,3.00
175,Boreal,2025-04-10T00:47:00,2025-04-10T00:48:00,2.00
175,Boreal,2025-04-10T07:25:00,2025-04-10T07:25:00,1.00
175,Boreal,2025-04-11T00:46:00,2025-04-11T00:47:00,2.00
175,Boreal,2025-04-11T07:24:00,2025-04-11T07:25:00,2.00
175,Boreal,2025-04-12T00:46:00,2025-04-12T00:46:00,1.00
175,Boreal,2025-04-12T07:23:00,2025-04-12T07:25:00,3.00
175,Boreal,2025-04-12T23:07:00,2025-04-12T23:08:00,2.00
176,Boreal,2025-03-30T02:21:00,2025-03-30T02:22:00,2.00
176,Boreal,2025-03-30T10:37:00,2025-03-30T10:38:00,2.00
176,Boreal,2025-03-31T02:20:00,2025-03-31T02:22:00,3.00
176,Boreal,2025-03-31T10:36:00,2025-03-31T10:38:00,3.00
176,Boreal,2025-04-01T02:20:00,2025-04-01T02:21:00,2.00
176,Boreal,2025-04-01T10:36:00,2025-04-01T10:37:00,2.00
176,Boreal,2025-04-02T02:19:00,2025-04-02T02:21:00,3.00
176,Boreal,2025-04-02T10:36:00,2025-04-02T10:36:00,1.00
176,Boreal,2025-04-03T02:19:00,2025-04-03T02:20:00,2.00
176,Boreal,2025-04-03T08:57:00,2025-04-03T08:57:00,1.00
176,Boreal,2025-04-04T02:18:00,2025-04-04T02:20:00,3.00
176,Boreal,2025-04-04T08:56:00,2025-04-04T08:57:00,2.00
